mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_MLP__activation,param_MLP__alpha,param_MLP__hidden_layer_sizes,param_MLP__learning_rate_init,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.5402289867401123,0.1643772880328535,0.00239415168762207,0.0004900206192690177,relu,0.03162277660168379,"(8,)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.016}",0.7054389089857791,0.7201540313767542,0.7354703150079835,0.7208057412407258,0.7478709072141362,0.725915953107072,0.014503138215557022,1597,0.7131750903435519,0.7469701778726286,0.7469551737737421,0.7271175037309089,0.735917656207155,0.7340271203855973,0.01281234862467476
0.48164806365966795,0.10233586531931083,0.002793025970458984,0.0007475531326977994,relu,0.03162277660168379,"(8,)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.032}",0.732809438330712,0.7219768590134061,0.7246741014001347,0.7283654984293881,0.7361001585807647,0.728780746660876,0.005158798818878521,1536,0.7400591236870133,0.7445917595426409,0.7360634285348464,0.7251059714192297,0.7310340420731398,0.735370865051374,0.006806766974946893
0.4552772521972656,0.1129883015671181,0.0033908367156982424,0.0004898738546392058,relu,0.03162277660168379,"(8,)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.064}",0.7072208555524319,0.7042614963213785,0.7161485996006405,0.7319664172680614,0.7317286457823015,0.7182381642744945,0.011758708256127638,1686,0.7181915829368839,0.731057465002955,0.727532396294399,0.7295677697042201,0.7345466472161502,0.7281791722309217,0.005494138129503901
0.2698495864868164,0.06351906967293251,0.0031900882720947267,0.0003944417148258105,relu,0.03162277660168379,"(8,)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.128}",0.7070203343922001,0.6764632352536886,0.6851262377512739,0.69072258410046,0.6890811732652923,0.6896917112769135,0.009989486302549429,2025,0.7083464949302797,0.7121100422375848,0.7028679785694856,0.696242669849789,0.6894479443661358,0.7018030259906549,0.008170083182382716
0.19300107955932616,0.018152295601953316,0.004189205169677734,0.00039866188411575107,relu,0.03162277660168379,"(32,)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (32,), 'MLP__learning_rate_init': 1e-06}",0.02149432905937383,0.0308625492394159,0.03049381325490462,0.027507916219807024,0.02770987696429901,0.027610083609450015,0.0033607741504616136,3319,0.029302897646014188,0.026474078651947168,0.026727353576706588,0.027557492891797816,0.02733715341278154,0.02747979523584946,0.0009927457187947197
2.369204950332642,0.2925204432061221,0.0037889957427978517,0.0007466024475205645,relu,0.03162277660168379,"(32,)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (32,), 'MLP__learning_rate_init': 0.001}",0.8558118291176845,0.8394552170634706,0.8444381273500648,0.8609955894929188,0.865374065364816,0.8532010626342214,0.009809793389690813,530,0.8746663385640371,0.8569693231196186,0.8572312149901934,0.8770574777885201,0.880011878238655,0.8691872465402047,0.010013570630408022
1.715847635269165,0.2740748390316679,0.004588127136230469,0.001352121349381269,relu,0.03162277660168379,"(32,)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (32,), 'MLP__learning_rate_init': 0.002}",0.8498348049046924,0.8699404364327251,0.8817961038226155,0.8632062488373237,0.8825902718326665,0.8694511109994322,0.012245886242139905,368,0.868089946620632,0.8922659638696955,0.8924997796443529,0.8837115050222771,0.898972156380407,0.887107870307473,0.01067386170065155
1.2219565391540528,0.1876221068941685,0.003388643264770508,0.000484548748545321,relu,0.03162277660168379,"(32,)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (32,), 'MLP__learning_rate_init': 0.004}",0.8811278647400401,0.8706047816888625,0.8915269123628516,0.868233490699069,0.885166159530361,0.8793295541115783,0.00877645315776736,276,0.9030822291582813,0.8959815506279105,0.9087036698529584,0.8878096837205502,0.9000360990746613,0.8991226464868725,0.007016527760234743
0.7526450157165527,0.14385699944673333,0.0029911518096923826,1.1424206305228175e-06,relu,0.03162277660168379,"(32,)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (32,), 'MLP__learning_rate_init': 0.008}",0.8627636012944125,0.8753733410424575,0.8838161984268302,0.8686218465062762,0.8828010845747079,0.8746622960985192,0.008109644386681068,329,0.8820679075343634,0.9055065817477089,0.9069633324598094,0.8901395922509179,0.8979794163777937,0.8965313660741188,0.009397059904882916
0.8447167873382568,0.15763457375541814,0.0035913944244384765,0.000798571570226352,relu,0.03162277660168379,"(32,)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (32,), 'MLP__learning_rate_init': 0.016}",0.887754693040364,0.8938620073073036,0.8964441212481477,0.8885513599374226,0.891194703363182,0.891560456548845,0.003251692853662587,119,0.913304846562133,0.9223056621569454,0.921280050063599,0.9075075993456875,0.9065222566637029,0.9141840829584135,0.006638747925290792
0.5565651893615723,0.14900174228274982,0.004187679290771485,0.0003994272387255341,relu,0.03162277660168379,"(32,)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (32,), 'MLP__learning_rate_init': 0.032}",0.8822723216741095,0.8728099686401034,0.8713392465427117,0.890052733125464,0.8811643715648995,0.879523170908138,0.006827622926564322,273,0.8982727392334054,0.898898773042996,0.8860789713152183,0.908499100628182,0.8971486415053821,0.8977796451450366,0.007123289247983164
0.4844220638275146,0.07014758218735788,0.003391122817993164,0.0004885390325779188,relu,0.03162277660168379,"(32,)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (32,), 'MLP__learning_rate_init': 0.064}",0.8673369478220839,0.8536952215209948,0.858731804325291,0.8614906662711979,0.8862444455454529,0.8654832003972271,0.011256398558198183,400,0.8774777113308606,0.8810902192579666,0.876402000920992,0.8826606400358712,0.8930942203133273,0.8821449583718035,0.005933455897940703
0.34183468818664553,0.08997263532406814,0.0037927627563476562,0.0011609190502601873,relu,0.03162277660168379,"(32,)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (32,), 'MLP__learning_rate_init': 0.128}",0.8136535382137368,0.814557745128551,0.810010244569115,0.8039808244609898,0.8180388223395888,0.8120482512670105,0.004770356981369562,860,0.835957117557479,0.8357525131060438,0.8234635965367825,0.8148463854892026,0.8132359399313677,0.8246511105241752,0.009786887926878535
0.20190010070800782,0.006460002859367861,0.003590297698974609,0.0004881906797930109,relu,0.03162277660168379,"(16, 16)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 1e-06}",0.01712143140651951,0.01586559768756844,0.015873678974540326,0.019450050410306462,0.017615905915953328,0.017183841881619682,0.0013247320769927704,3383,0.017118892023016082,0.017432137791660435,0.017351294046518556,0.01629953275115517,0.017155185171784226,0.017071408356826894,0.00040336755654359546
1.6105892181396484,0.34048659538564646,0.003997135162353516,0.0006349321666129405,relu,0.03162277660168379,"(16, 16)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.001}",0.7715865469942659,0.7844352266845824,0.7959572445642391,0.7515761241183505,0.7872400034339951,0.7781575575363088,0.015409670525148174,1252,0.787810969063222,0.7957310516969133,0.8107241209551311,0.7610338415730242,0.7827598339297941,0.7876119634436171,0.01630994019072713
1.4813528060913086,0.15923534507499162,0.003991842269897461,0.0012639147123325604,relu,0.03162277660168379,"(16, 16)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.002}",0.8052071114793402,0.7916758680123579,0.7977492013993123,0.8225307679874521,0.8195294864464978,0.8073181031275244,0.012006006572161386,920,0.8266051098708199,0.8049933154725497,0.8144393619626571,0.8289578965919153,0.8214908072492537,0.8192972982294393,0.008714886356212481
1.272197389602661,0.30427747242778114,0.003791618347167969,0.000749302923913838,relu,0.03162277660168379,"(16, 16)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.004}",0.8067252451886636,0.8351460839654908,0.8272275624859858,0.8271331084600732,0.8248282271148455,0.8242009722614126,0.009430431083111939,734,0.8353385722848226,0.8665461154077959,0.8400307769522369,0.8435457460204716,0.8266103088433508,0.8424143039017356,0.01333520098289556
0.9422266006469726,0.3047801469827181,0.003391742706298828,0.0004878412346539089,relu,0.03162277660168379,"(16, 16)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.008}",0.8417980669530333,0.7964688415864634,0.8438969697969014,0.8402052988475117,0.8211975873656717,0.8287151356267128,0.018065771036181205,688,0.8705959526381365,0.811063656763234,0.8536335616916522,0.8575455755744547,0.8311214590849517,0.8447920411504859,0.021124183777038345
0.6910652637481689,0.21074857126442423,0.005873584747314453,0.001995967117748882,relu,0.03162277660168379,"(16, 16)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.016}",0.810119649076512,0.7945998772999449,0.838096823551298,0.7961757155848743,0.8477107624072321,0.8173118797995101,0.021758875104477885,796,0.8411940271379749,0.8226291103992636,0.8508520017023732,0.8094657692761951,0.8533978721241526,0.8355077561279918,0.016922649884679584
0.5972578048706054,0.11983994220675286,0.003990459442138672,0.0010933202185413999,relu,0.03162277660168379,"(16, 16)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.032}",0.8289794047416293,0.8192500671724754,0.8250180392372397,0.7991130521240453,0.8185815664710374,0.8182025171451909,0.010277243605533799,785,0.8366335914305789,0.8344086718873228,0.8382715070131515,0.8170645360966904,0.819884688781287,0.829252599041806,0.008929853949872153
0.4305402755737305,0.08316136534449817,0.003593301773071289,0.0004896872132638582,relu,0.03162277660168379,"(16, 16)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.064}",0.7807169054960278,0.7756032448234248,0.7869886550776859,0.7860887630723835,0.7680678458766959,0.7794992929395053,0.007018871765666781,1222,0.801568331381776,0.8048759099892602,0.8005022903699466,0.7882079629728634,0.7822518616875522,0.7954812712802797,0.008699890364334268
0.37148122787475585,0.1262174811379784,0.0035888195037841798,0.000493531402157706,relu,0.03162277660168379,"(16, 16)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.128}",0.7186180646852535,0.7005471384730697,0.7233692699920685,0.684044720405775,0.7106616740518044,0.7074592978202154,0.014025458269170822,1819,0.735360928672243,0.7176739414902558,0.7296645218844297,0.6881857098586978,0.7139259820265578,0.7169622167864368,0.016356489711382077
0.18154573440551758,0.011807974508410413,0.0029901504516601563,0.0006274384989223493,relu,0.03162277660168379,"(8, 8)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 1e-06}",0.01830487822398454,0.017970851695813177,0.015422777017538187,0.017160103937272433,0.02073519743203001,0.017917192280596177,0.0017239208928897228,3361,0.017899123654702833,0.017822247728347923,0.018302497204842352,0.017862692681400772,0.016897607274497843,0.017756833708758347,0.00046297953757273104
1.758812665939331,0.40213392301978995,0.003784799575805664,0.0011526339595842887,relu,0.03162277660168379,"(8, 8)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.001}",0.6928966151266901,0.6595221245272433,0.6849170948836584,0.6341062708260371,0.7148295153304381,0.6772458169179423,0.02787358827710665,2174,0.705375675675051,0.672961733630589,0.6989534797052751,0.6349522605825301,0.714837330935623,0.6854160961058137,0.028806125982491194
1.2895523071289063,0.31681429829713137,0.0033945560455322264,0.0004920637273590439,relu,0.03162277660168379,"(8, 8)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.002}",0.713198298252444,0.7090174364919566,0.6887036017047867,0.6990149874552927,0.7049776459084685,0.7029916852171716,0.008541662762070832,1856,0.7254233121589561,0.7248857786495956,0.7086354483159523,0.6971007642513875,0.703823646046773,0.711973789884533,0.01137000759690335
0.9269496440887451,0.16974223866466004,0.003391742706298828,0.0010181033679629804,relu,0.03162277660168379,"(8, 8)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.004}",0.7152606897210426,0.7156786499283337,0.6885358249928987,0.7172856929379622,0.7188316591787918,0.7111153229237719,0.011360204780911405,1777,0.7270182510902017,0.7312592227019249,0.7057598241673906,0.7156676394972904,0.72238565766604,0.7204181190245695,0.008971010471421046
0.6290567874908447,0.10185761377347542,0.004391765594482422,0.00119886968424844,relu,0.03162277660168379,"(8, 8)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.008}",0.7087753861501931,0.708058252746488,0.6865699448552569,0.7279294137219041,0.72029391505069,0.7103105338704263,0.014002112788844537,1782,0.7196785717266859,0.7144592506576909,0.7042715266901124,0.7263919145839347,0.7245525004152926,0.7178707528147432,0.007963685783215838
0.6999413967132568,0.20002381493390156,0.00399165153503418,0.0014102756572881667,relu,0.03162277660168379,"(8, 8)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.016}",0.7327411246282551,0.7329186684391888,0.6987808180091812,0.7350163356516489,0.734110758989692,0.7267118583968182,0.013990075773372137,1584,0.745514482888667,0.7468049737612292,0.7089463971690164,0.7400201099928394,0.7377257750831739,0.7358023477789851,0.013842792498235766
0.5507535457611084,0.10664935945935083,0.0031917572021484377,0.00039861217569849873,relu,0.03162277660168379,"(8, 8)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.032}",0.7246787371593557,0.7087143336506049,0.7329291483467101,0.7287192267757865,0.74084398119242,0.7271587099628491,0.010669710318494077,1569,0.7311010396609611,0.7239960036176475,0.7498759651944861,0.7352109117244784,0.7329068101441832,0.7346181460683512,0.008500365097785217
0.4544395923614502,0.1125986619230241,0.0035908699035644533,0.00135294403049742,relu,0.03162277660168379,"(8, 8)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.064}",0.7007035579597669,0.6578798748078754,0.7019350792174651,0.7074862781267294,0.7155981318660897,0.6966939114641184,0.020123684488179996,1935,0.7074302800040823,0.6801065419839212,0.720614890608119,0.7042607572997028,0.7145256712390708,0.7053876282269792,0.013856037930902853
0.4209175109863281,0.14256316253935072,0.003389787673950195,0.0010170465481699404,relu,0.03162277660168379,"(8, 8)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.128}",0.6730907283180165,0.6467003407241364,0.6469550399537409,0.6172957844456296,0.6166419482626437,0.640188293849712,0.021215518418099974,2369,0.6771948091951251,0.6722011894298461,0.6460873021813909,0.6188537635112437,0.6297062864642448,0.64880867015637,0.022902341303814917
0.31709742546081543,0.06783653455408824,0.005982112884521484,0.0010940649934618135,relu,0.03162277660168379,"(32, 32)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 1e-06}",0.024576675250789274,0.03430878956687894,0.028856361199018542,0.024756003505070987,0.02282491892220399,0.027068848751683097,0.004128252873966757,3340,0.02762033449274023,0.02517352010009492,0.02662465902772532,0.027894300366910516,0.028287878057452212,0.02712013840898464,0.0011178516362796108
2.712196922302246,0.5616199673743816,0.006584024429321289,0.0013534503311624585,relu,0.03162277660168379,"(32, 32)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 0.001}",0.8764034379149702,0.8742962773723106,0.8888930935213224,0.8659504872280114,0.8993231507819996,0.8809587076384926,0.011739871508619597,258,0.9091802726660834,0.9015915663501285,0.9179774145267549,0.8724464678524242,0.9121092182234766,0.9026609879237736,0.01600264939862274
1.8774450778961183,0.35128346380227354,0.007176256179809571,0.0017162665214590343,relu,0.03162277660168379,"(32, 32)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 0.002}",0.886321673614812,0.8749609666224586,0.8854394875191781,0.8861654056641928,0.8949674031217699,0.8855610016241515,0.006350514691181376,199,0.922923370383571,0.9041910183491956,0.9125551429789601,0.9035490151409155,0.9009252745098166,0.9088287642724918,0.008054730389785048
1.4680811882019043,0.23245069505624408,0.006780576705932617,0.0004000467504750529,relu,0.03162277660168379,"(32, 32)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 0.004}",0.8946964873940756,0.8953890363937311,0.8901986429489197,0.9109891861260593,0.8993197464826659,0.8981102773779825,0.007053691249488024,71,0.9256702936527024,0.9340677796440617,0.9193528485779956,0.933527050812255,0.9116347565494429,0.9248505458472916,0.008553278737019944
