mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_MLP__activation,param_MLP__alpha,param_MLP__hidden_layer_sizes,param_MLP__learning_rate_init,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.2585768222808838,0.07642737003077917,0.00917506217956543,0.01236653329826481,relu,1e-09,"(114, 114)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (114, 114), 'MLP__learning_rate_init': 0.004}",0.9398175351785991,0.9321478274315756,0.9174887892376681,0.9612030307716096,0.9184397711458171,0.9338193907530539,0.016073934467148245,35,0.9543683315293028,0.9718938456780577,0.9428811659192826,0.9555763878150612,0.9536589608783054,0.9556757383640019,0.009300695280280989
0.17624220848083497,0.03250700335125421,0.0035832405090332033,0.0004938992506724406,relu,1e-09,"(114, 114)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (114, 114), 'MLP__learning_rate_init': 0.008}",0.9415416731096335,0.9323179217566103,0.9191278800061854,0.9396474408535641,0.9139554662130819,0.9293180763878152,0.010999645930643467,309,0.9457669707747024,0.9577102984382249,0.963638472243699,0.9290629349002629,0.9442399876295038,0.9480837327972786,0.01197124221715219
0.2103346347808838,0.07237386771658827,0.0029920101165771484,0.0008905783271883079,relu,1e-09,"(114, 114)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (114, 114), 'MLP__learning_rate_init': 0.016}",0.9361991649914954,0.9311968455234266,0.9302458636152776,0.9406834699242306,0.911025204886346,0.9298701097881552,0.010139206641621108,253,0.9699976805319315,0.9663541827740837,0.9761384722436989,0.9293006803773004,0.9344982217411474,0.9552578475336324,0.019396537890534155
0.1507399082183838,0.017696740103783186,0.0023887157440185547,0.0004821759566066056,relu,1e-09,"(114, 114)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (114, 114), 'MLP__learning_rate_init': 0.032}",0.935681150456162,0.9293026132673574,0.918779959795887,0.9417194989948969,0.9192129271687025,0.9289392299366013,0.009019230036587578,350,0.9439365238905211,0.9554256223905984,0.9370167774856968,0.9385263646203805,0.9418451368486163,0.9433500850471626,0.006508555064742002
0.15861201286315918,0.027917597408983703,0.002208852767944336,0.0003979166686661252,relu,1e-09,"(114, 114)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (114, 114), 'MLP__learning_rate_init': 0.064}",0.9454229163445184,0.9220581413329209,0.9198159888665534,0.9423225606927478,0.9028374826039894,0.9264914179681459,0.01570191494288401,648,0.9564809803618369,0.937038039276326,0.9510282975104378,0.9422761713313748,0.9202972784907996,0.9414241533941551,0.012532010192646962
0.21235933303833007,0.017137725105722184,0.0023824691772460936,0.0004855370193681658,relu,1e-09,"(114, 114)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (114, 114), 'MLP__learning_rate_init': 0.128}",0.9180918509355187,0.9120612339570123,0.9116205350239679,0.9418045461574146,0.9098190814906447,0.9186794495129117,0.011893279945434179,1702,0.9371482140095873,0.9360290706664603,0.9574918818617598,0.9363731250966446,0.9548457553734344,0.9443776094015772,0.009670576487277257
0.1330571174621582,0.03146428490114833,0.0021939754486083986,0.000399208382106536,relu,1e-09,"(57, 57, 57)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (57, 57, 57), 'MLP__learning_rate_init': 1e-06}",0.5458017627957321,0.5241688572753981,0.5045925467759393,0.5173573527137776,0.5446884181227771,0.5273217875367249,0.01593084215991882,2926,0.5243176898098036,0.5294050564403896,0.5324648214009587,0.5313224833771456,0.5247699860831915,0.5284560074222979,0.003343662480819364
0.2501099109649658,0.07992122284205996,0.0017951488494873046,0.0003996446327976186,relu,1e-09,"(57, 57, 57)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (57, 57, 57), 'MLP__learning_rate_init': 0.001}",0.9286995515695069,0.9269754136384722,0.9197309417040359,0.9498221741147362,0.9105071903510127,0.9271470542755529,0.013026776770774766,577,0.9485947889284059,0.9338294417813514,0.9346257924849235,0.9371694758002166,0.938829828359363,0.9386098654708521,0.0053018315842197124
0.15752439498901366,0.03987510832040928,0.0014023303985595704,0.0004843736262822331,relu,1e-09,"(57, 57, 57)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (57, 57, 57), 'MLP__learning_rate_init': 0.002}",0.922058141332921,0.9138704190505644,0.9261094788928408,0.9521493737436214,0.9083500850471625,0.924507499613422,0.015144955776722688,929,0.924474253904438,0.9259393845678059,0.9435054894077627,0.9424269367558373,0.9321033709602599,0.9336898871192207,0.008002465913842682
0.1762707233428955,0.04576011339152405,0.002404451370239258,0.0004912087710278388,relu,1e-09,"(57, 57, 57)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (57, 57, 57), 'MLP__learning_rate_init': 0.004}",0.9356811504561621,0.9211999381475181,0.9271455079635073,0.9555126024431729,0.9387815061079325,0.9356641410236586,0.01170862886222847,5,0.9427729240760787,0.9306826967682077,0.9582495747641875,0.9422123859594869,0.9674926550177827,0.9482820473171486,0.013002518365775383
0.14871702194213868,0.0293363209351264,0.0019949913024902345,1.2759292755374578e-06,relu,1e-09,"(57, 57, 57)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (57, 57, 57), 'MLP__learning_rate_init': 0.008}",0.9193907530539662,0.9091309726302768,0.922058141332921,0.9505102829751043,0.9259393845678059,0.9254059069120147,0.013731550474070323,783,0.9318057058914491,0.9223210143807019,0.9398426627493429,0.9618466831606619,0.9655558991804547,0.9442743930725221,0.016844863376275956
0.15776472091674804,0.020255150268750067,0.001401519775390625,0.00048415880115399725,relu,1e-09,"(57, 57, 57)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (57, 57, 57), 'MLP__learning_rate_init': 0.016}",0.9252512757074377,0.9303386423380238,0.927145507963507,0.9478351631359208,0.9288696458945415,0.9318880470078862,0.008153040203445212,107,0.9629484304932737,0.9487668161434977,0.9569564713159115,0.9415416731096335,0.9612010978815527,0.9542828977887738,0.008035756442590587
0.14762864112854004,0.062405825180103056,0.0017957210540771485,0.0007463403561952328,relu,1e-09,"(57, 57, 57)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (57, 57, 57), 'MLP__learning_rate_init': 0.032}",0.9386964589454152,0.9253363228699552,0.9202489562393691,0.9406834699242306,0.919042832843668,0.9288016081645276,0.009159437359810273,368,0.9650378846451216,0.9492616359981444,0.9439597185712079,0.9198179217566107,0.9503827122313283,0.9456919746404825,0.014706985136247935
0.11387133598327637,0.020539835209082733,0.0011970996856689453,0.00039851672272106785,relu,1e-09,"(57, 57, 57)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (57, 57, 57), 'MLP__learning_rate_init': 0.064}",0.9339570125251275,0.9189577856811503,0.9278336168238752,0.943528684088449,0.9184397711458171,0.9285433740528838,0.009469287722213315,398,0.9457051182928716,0.9304894077624865,0.9468687181073142,0.925334389979898,0.9350800216483688,0.9366955311581877,0.008424580232763587
0.15311408042907715,0.057074936167900395,0.001790618896484375,0.0007462720837280239,relu,1e-09,"(57, 57, 57)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (57, 57, 57), 'MLP__learning_rate_init': 0.128}",0.9062007113035411,0.9099041286531622,0.8889516004329675,0.916375444564713,0.9140405133755992,0.9070944796659967,0.009718443393128622,2461,0.9310750734498222,0.9208964744085356,0.8903123550332457,0.9249072212772539,0.9401209989175817,0.9214624246172878,0.016870442621669295
0.061869335174560544,0.003567719208991909,0.0017957687377929688,0.0003989935597982996,relu,1e-09,"(28, 28, 28)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (28, 28, 28), 'MLP__learning_rate_init': 1e-06}",0.5087907839802072,0.5087057368176897,0.5105149219112417,0.5013762177207359,0.5054275552806555,0.506963043142106,0.003242338719823942,2948,0.5065061079325808,0.506355342508118,0.5077992113808566,0.5084892531312819,0.5077779495902274,0.507385572908613,0.0008219488551092098
0.20139389038085936,0.030674991639633983,0.0018204689025878907,0.00041415196102813817,relu,1e-09,"(28, 28, 28)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (28, 28, 28), 'MLP__learning_rate_init': 0.001}",0.928266584196691,0.9242152466367713,0.922058141332921,0.9262022576155868,0.9087830524199783,0.9219050564403898,0.0068772432932648255,1293,0.9282897788773774,0.9384200556672336,0.9319758002164837,0.9138066336786765,0.9418258079480439,0.930863615277563,0.009757783251593832
0.16436543464660644,0.02060294657311347,0.0015963077545166015,0.0004888901555338202,relu,1e-09,"(28, 28, 28)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (28, 28, 28), 'MLP__learning_rate_init': 0.002}",0.9349079944332767,0.9214550796350703,0.9175738364001857,0.9409463429720116,0.9075769290242771,0.9244920364929643,0.012020331456981063,936,0.9313302149373746,0.9410062625637853,0.9502319468068656,0.9291750425235815,0.9375154631204579,0.9378517859904129,0.007498652993105763
0.12352581024169922,0.02704148185389966,0.001396036148071289,0.0004778300581418464,relu,1e-09,"(28, 28, 28)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (28, 28, 28), 'MLP__learning_rate_init': 0.004}",0.9374052883871965,0.9207669707747022,0.9192979743312203,0.9421524663677129,0.90593783825576,0.9251121076233183,0.013128846753483093,832,0.940811040668007,0.9358763723519405,0.9574957476418742,0.9380102829751044,0.9327296273387972,0.9409846141951448,0.008668716680093665
0.08488607406616211,0.007766293054898354,0.0013968944549560547,0.0004895916088430467,relu,1e-09,"(28, 28, 28)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (28, 28, 28), 'MLP__learning_rate_init': 0.008}",0.9338719653626102,0.9218880470078862,0.9150765424462657,0.9226689345910004,0.8955079635070358,0.9178026905829597,0.012673427309623295,1760,0.9417175661048401,0.9376237049636617,0.9360290706664606,0.9227307870728315,0.9372371269522191,0.9350676511520024,0.006458853582587491
0.14181032180786132,0.03916561800349864,0.0012455463409423828,0.0004983673179869751,relu,1e-09,"(28, 28, 28)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (28, 28, 28), 'MLP__learning_rate_init': 0.016}",0.938441317457863,0.9330060306169785,0.9224911087057369,0.9600819545384257,0.9070589144889439,0.9322158651615895,0.017568964739958122,94,0.9697174114736355,0.9676878769135611,0.974093474563167,0.9532259935054895,0.9460723674037423,0.9621594247719191,0.010664971630949266
0.10354599952697754,0.03631107690075005,0.0015954017639160157,0.0004884417510367368,relu,1e-09,"(28, 28, 28)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (28, 28, 28), 'MLP__learning_rate_init': 0.032}",0.9171486005875986,0.9304236895005411,0.9182619452605536,0.937753208597495,0.9099891758156795,0.9227153239523735,0.009983313189657273,1225,0.9579499768053195,0.9510089686098655,0.9622564558527912,0.9348847997525901,0.9321478274315759,0.9476496056904284,0.0121160095395472
0.10858664512634278,0.04572844190792287,0.0012021064758300781,0.0003965131353817775,relu,1e-09,"(28, 28, 28)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (28, 28, 28), 'MLP__learning_rate_init': 0.064}",0.9266274934281737,0.9271455079635069,0.9209370650997373,0.9453378691820008,0.9099041286531622,0.9259904128653162,0.011492336974258381,739,0.9236334467295501,0.9422993660120612,0.9672375135302305,0.9501855574454925,0.9323198546466679,0.9431351476728004,0.0150240989865868
0.11781897544860839,0.05208496684580065,0.001592874526977539,0.00048604224621928694,relu,1e-09,"(28, 28, 28)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (28, 28, 28), 'MLP__learning_rate_init': 0.128}",0.9104221431884956,0.9104221431884953,0.907484150301531,0.952752435441472,0.917921756610484,0.9198005257460957,0.016834246932500675,1566,0.9143671717952684,0.9600181691665377,0.9336748105767745,0.9594750270604608,0.9415455388897481,0.9418161434977579,0.0171052651732515
0.4287374019622803,0.2082316889277457,0.003791999816894531,0.00039730847475209747,relu,1e-09,"(114, 114, 114)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (114, 114, 114), 'MLP__learning_rate_init': 1e-06}",0.5567883098809339,0.5566955311581877,0.561612803463739,0.5829132518942322,0.5525668779959796,0.5621153548786144,0.010786383884721142,2882,0.5604975259007268,0.5558353950827276,0.5604704654399257,0.564011520024741,0.559612262254523,0.5600854337405288,0.0026084072809701157
0.5094391345977783,0.0924615912378763,0.004382562637329101,0.000492946136136183,relu,1e-09,"(114, 114, 114)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (114, 114, 114), 'MLP__learning_rate_init': 0.001}",0.9402505025514148,0.9204190505644038,0.9226612030307718,0.9428405752280811,0.9195608473790011,0.9291464357507345,0.010207240132317483,327,0.9554913406525438,0.9344518323797742,0.9529263955466213,0.954198237204268,0.9528413483841041,0.9499818308334623,0.007825099808619555
0.3097597599029541,0.0721079226966639,0.004589223861694336,0.0007970460059991653,relu,1e-09,"(114, 114, 114)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (114, 114, 114), 'MLP__learning_rate_init': 0.002}",0.9443868872738518,0.9283516313592083,0.9279186639863926,0.928359362919437,0.9103370960259781,0.9278707283129736,0.010776679426835193,484,0.950315061079326,0.9367365084274005,0.9745438379464977,0.9336380856656874,0.9397808102675121,0.9470028606772848,0.014870435852369638
0.43371357917785647,0.08802633593276234,0.004993581771850586,0.0008992924363823686,relu,1e-09,"(114, 114, 114)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (114, 114, 114), 'MLP__learning_rate_init': 0.004}",0.9378382557600122,0.9317148600587598,0.927315602288542,0.9317225916189886,0.9138704190505644,0.9284923457553732,0.008041773266354597,402,0.9720233493118913,0.9621076233183856,0.97788580485542,0.9315698933044689,0.9474311891139634,0.9582035719808258,0.016846454972616564
0.2380204200744629,0.05790801938955702,0.0037857532501220704,0.0003967680762355353,relu,1e-09,"(114, 114, 114)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (114, 114, 114), 'MLP__learning_rate_init': 0.008}",0.9373202412246792,0.9255064171949899,0.9328359362919438,0.933616823875058,0.9143033864233803,0.9287165610020104,0.008161492107133912,383,0.9618505489407763,0.9377068192361218,0.968553811659193,0.94225877532086,0.9468938456780578,0.9514527601670016,0.011788332573069323
0.25012707710266113,0.0442117291777684,0.003789186477661133,0.0007456522517711046,relu,1e-09,"(114, 114, 114)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (114, 114, 114), 'MLP__learning_rate_init': 0.016}",0.946543992577702,0.9327508891294262,0.9185248183083347,0.956633678676357,0.8966290397402195,0.9302164836864079,0.021145639639571404,220,0.9538947734652854,0.9587463275088912,0.9535951755064171,0.9607488016081646,0.9313959331993198,0.9516762022576156,0.01050897292464201
0.2981675624847412,0.16567650438295123,0.003989315032958985,5.452649062699435e-06,relu,1e-09,"(114, 114, 114)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (114, 114, 114), 'MLP__learning_rate_init': 0.032}",0.9251662285449204,0.932232874594093,0.9236972321014383,0.9389593319931963,0.9133524045152311,0.9266816143497759,0.008607317900330695,628,0.9490702798824805,0.9586593474563168,0.9425139168084121,0.9209370650997373,0.9475800216483689,0.943752126179063,0.01254767678293511
0.24865713119506835,0.07352697628322433,0.0033828258514404298,0.00047900295975191327,relu,1e-09,"(114, 114, 114)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (114, 114, 114), 'MLP__learning_rate_init': 0.064}",0.9312818926859441,0.901113344672955,0.9317148600587599,0.9449899489717025,0.8872274625019329,0.9192655017782588,0.021527025450339826,1609,0.9436562548322253,0.9212656564094633,0.9546505334776559,0.9485445337869184,0.9060016236276481,0.9348237204267822,0.018297055844248247
0.25454010963439944,0.05094044250291209,0.0037930488586425783,0.00040082970659344424,relu,1e-09,"(114, 114, 114)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-09, 'MLP__hidden_layer_sizes': (114, 114, 114), 'MLP__learning_rate_init': 0.128}",0.8601592701407144,0.9247332611721045,0.901971547858358,0.922746250193289,0.9067960414411628,0.9032812741611256,0.02329227014015272,2533,0.8827044997680532,0.9343242616359981,0.9180531931343746,0.9054159579403125,0.9124652079789702,0.9105926240915417,0.016893209476730113
0.04381861686706543,0.003783327601453336,0.0017940998077392578,0.00038429989584423614,logistic,10.0,"(57,)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (57,), 'MLP__learning_rate_init': 1e-06}",0.4962038039276325,0.49404669862378225,0.49861605071903503,0.4887892376681613,0.4899953610638626,0.4935302304004947,0.003694661458327562,3319,0.49113769908767585,0.4919785062625637,0.49212927168702647,0.49271107159424765,0.49469421679294884,0.4925301530848925,0.0011933022656191493
0.19264979362487794,0.01929677305048311,0.0013966083526611329,0.0004887529558982385,logistic,10.0,"(57,)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (57,), 'MLP__learning_rate_init': 0.001}",0.8137003247255294,0.7974099273233338,0.8361141178289779,0.7881861759703107,0.8068037730013915,0.8084428637699086,0.01629775998530726,2843,0.8108570434513686,0.8045635534250811,0.8309861605071904,0.7998434359053658,0.8080562857584661,0.8108612958094943,0.010713851544397393
0.14041461944580078,0.026769093573862625,0.0017891883850097655,0.0003959446450858821,logistic,10.0,"(57,)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (57,), 'MLP__learning_rate_init': 0.002}",0.8385263646203802,0.8118060924694602,0.8505102829751044,0.822150920055667,0.8074068346992421,0.8260800989639708,0.016245737448370566,2838,0.831136925931653,0.8231405597649604,0.8431189113963199,0.8274934281738054,0.8017627957321788,0.8253305241997835,0.013528140619280484
