mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Boost__base_estimator__max_depth,param_Boost__learning_rate,param_Boost__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.22959718704223633,0.006696524733515079,0.0039898395538330075,1.3621193749509525e-06,3,0.16,30,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 30}",1.0,0.9936204146730461,0.9904306220095693,1.0,1.0,0.9968097165236807,0.0040349204070686505,544,1.0,0.9952114924181965,0.9876296887470073,1.0,1.0,0.9965682362330408,0.004838788951707568
0.3464786529541016,0.007130902631658188,0.005785608291625976,0.00039990935807806936,3,0.16,45,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 45}",1.0,0.9976076555023922,0.9920255183413078,1.0,1.0,0.9979263157403923,0.003092749697838761,525,1.0,0.9984038308060654,0.9954110135674382,1.0,1.0,0.9987629688747006,0.0017863550906304126
0.46516761779785154,0.02179660985628725,0.007380199432373047,0.0004886556471492247,3,0.16,60,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 60}",1.0,1.0,0.9920255183413078,1.0,1.0,0.9984048582618403,0.0031899767035434173,516,1.0,1.0,0.9954110135674382,1.0,1.0,0.9990822027134876,0.0018355945730247126
0.6008004188537598,0.010739860907548696,0.009574222564697265,0.0004884611344165721,3,0.16,80,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 80}",1.0,1.0,0.9984051036682614,1.0,1.0,0.999680971652368,0.0006379953407087455,200,1.0,1.0,0.9988028731045493,1.0,1.0,0.9997605746209098,0.00047885075818028256
0.684376859664917,0.029552345202718867,0.01136937141418457,0.0013528172765580866,3,0.16,90,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 90}",1.0,1.0,0.9992025518341308,1.0,1.0,0.9998404858261841,0.0003189976703543506,190,1.0,1.0,0.9988028731045493,1.0,1.0,0.9997605746209098,0.00047885075818028256
0.746605110168457,0.016309897631599526,0.012366724014282227,0.0013527328821913381,3,0.16,100,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 100}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,0.9996009577015165,1.0,1.0,0.9999201915403033,0.00015961691939341273
0.01037006378173828,0.0010179525572460756,0.0009975433349609375,3.015782985847835e-07,3,0.32,1,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 1}",0.9552861111505497,0.9585729825035371,0.95603726322425,0.9545309970614625,0.9556822011972523,0.9560220794877764,0.0013702475705616836,744,0.9576022004840684,0.9567813334147321,0.9574131627354654,0.9577902259858806,0.9511811043448933,0.956153605393008,0.0025093125968900904
0.018949460983276368,0.0008920699886819376,0.00139617919921875,0.0004886166437687896,3,0.32,2,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 2}",0.9552861111505497,0.9585729825035371,0.95603726322425,0.9545309970614625,0.9556822011972523,0.9560220794877764,0.0013702475705616836,744,0.9576022004840684,0.9567813334147321,0.9574131627354654,0.9577902259858806,0.9511811043448933,0.956153605393008,0.0025093125968900904
0.041893529891967776,0.0020975090963694363,0.001599264144897461,0.0004914361204325032,3,0.32,5,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 5}",0.9768740031897927,0.9752791068580543,0.9848484848484846,0.9808306709265177,0.9728434504792333,0.9781353486804879,0.004244342274841569,688,0.9804469273743016,0.9808459696727855,0.9784517158818834,0.9794575189469487,0.9694854407658557,0.977737514528355,0.0042087677890282555
0.07779121398925781,0.005011695640804488,0.0019928455352783204,3.648972791616247e-06,3,0.32,10,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 10}",0.9920255183413078,0.9840510366826157,0.9904306220095693,0.9904153354632588,0.992811501597444,0.9899466097866957,0.003090158801528268,590,0.9898244213886671,0.9904229848363928,0.9876296887470073,0.990227363382529,0.9934184284004787,0.9903045773510148,0.001849412310967858
0.15958948135375978,0.008012596179301265,0.0031860828399658202,0.00040168708432624376,3,0.32,20,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 20}",1.0,1.0,0.9920255183413078,1.0,1.0,0.9984048582618403,0.0031899767035434173,516,1.0,1.0,0.9954110135674382,1.0,1.0,0.9990822027134876,0.0018355945730247126
0.24475550651550293,0.00892554269298741,0.00458831787109375,0.0007971985226656325,3,0.32,30,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 30}",1.0,0.9992025518341308,0.9984051036682614,1.0,1.0,0.999521457478552,0.0006379800011479933,330,1.0,0.9998004788507582,0.9988028731045493,1.0,1.0,0.9997206703910615,0.0004653592892932366
0.35187296867370604,0.02007497368440177,0.005982494354248047,0.0006310576989439315,3,0.32,45,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 45}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.45599212646484377,0.006601158147404218,0.00758066177368164,0.000800681957248064,3,0.32,60,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 60}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6103824138641357,0.012646937140691655,0.009574604034423829,0.0004886752593406662,3,0.32,80,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 80}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6917740821838378,0.011047773684742706,0.010570144653320313,0.0004906470987658163,3,0.32,90,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 90}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.7396235466003418,0.04392092214392406,0.011370515823364258,0.0004900999861157255,3,0.32,100,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 100}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.009172391891479493,0.00039305691289247816,0.0009975910186767578,2.78041453115716e-07,3,0.64,1,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 1}",0.9552861111505497,0.9585729825035371,0.95603726322425,0.9545309970614625,0.9556822011972523,0.9560220794877764,0.0013702475705616836,744,0.9576022004840684,0.9567813334147321,0.9574131627354654,0.9577902259858806,0.9511811043448933,0.956153605393008,0.0025093125968900904
0.01715397834777832,0.0009771358052332597,0.0009972572326660157,2.3360154559928684e-07,3,0.64,2,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 2}",0.9552861111505497,0.9585729825035371,0.95603726322425,0.9545309970614625,0.9556822011972523,0.9560220794877764,0.0013702475705616836,744,0.9576022004840684,0.9567813334147321,0.9574131627354654,0.9577902259858806,0.9511811043448933,0.956153605393008,0.0025093125968900904
0.041887950897216794,0.0038887607718314744,0.0011968135833740235,0.00039889819238283776,3,0.64,5,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 5}",0.9782831437914993,0.9449760765550239,0.9258373205741627,0.9803666288470394,0.9904711154574672,0.9639824613313182,0.024457166217224185,717,0.9800761975123004,0.9379489225857941,0.9427374301675978,0.9806751270967841,0.9897392388575263,0.9662353832440005,0.021469900913577245
0.08078908920288086,0.005780362259002899,0.002194070816040039,0.00039916062722445425,3,0.64,10,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 10}",0.9856459330143542,0.9856459330143541,0.9872408293460925,0.9867006252106585,0.9920127795527157,0.9874483555482194,0.0023632150583605743,607,0.9846368715083799,0.991420590582602,0.9856344772545891,0.9872566986963053,0.9936178699641005,0.9885133016011954,0.003446805423480052
0.17075858116149903,0.007714497552832188,0.002990865707397461,2.7828667567090748e-06,3,0.64,20,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 20}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.2341763973236084,0.009200943138443716,0.004388236999511718,0.0004886944566570865,3,0.64,30,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 30}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.3504746437072754,0.009631849714324887,0.005583572387695313,0.0004902167859489452,3,0.64,45,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 45}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.46676344871520997,0.008927541199755046,0.0071810722351074215,0.00039868413254214,3,0.64,60,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 60}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.5748808860778809,0.0521619926160066,0.008576488494873047,0.0010192671108389772,3,0.64,80,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 80}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6113835334777832,0.07785681165261502,0.008976173400878907,0.0022743314914340468,3,0.64,90,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 90}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6546697616577148,0.13011670668245204,0.010568952560424805,0.003602012912495887,3,0.64,100,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 100}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.01156926155090332,0.0013529648998346694,0.0007978439331054688,0.0003989219950512487,3,1,1,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 1, 'Boost__n_estimators': 1}",0.9552861111505497,0.9585729825035371,0.95603726322425,0.9545309970614625,0.9556822011972523,0.9560220794877764,0.0013702475705616836,744,0.9576022004840684,0.9567813334147321,0.9574131627354654,0.9577902259858806,0.9511811043448933,0.956153605393008,0.0025093125968900904
0.02035059928894043,0.0018543032638801407,0.0011973381042480469,0.00039863629204211484,3,1,2,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 1, 'Boost__n_estimators': 2}",0.9322902616671163,0.939597744868723,0.9192799979145485,0.9545309970614625,0.9556822011972523,0.9402704478512451,0.013751186106878128,776,0.9293383843115305,0.9275099582761491,0.9325949692516646,0.9577902259858806,0.9511811043448933,0.9396829284340237,0.012373457357151943
0.04009170532226562,0.0014668304303471229,0.001595783233642578,0.0004887528628558561,3,1,5,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 1, 'Boost__n_estimators': 5}",0.9962908011869437,0.9840510366826157,0.9977711738484397,1.0,0.9830416949522667,0.9922317845480196,0.007194846908367111,579,0.9964710252600297,0.9892258579409419,0.9961010025993317,1.0,0.9834679014615001,0.9930531574523606,0.005928830504117019
0.07979230880737305,0.004141767545226181,0.001994895935058594,7.893059424041199e-07,3,1,10,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 1, 'Boost__n_estimators': 10}",0.9992581602373887,0.9992570579494797,0.9992025518341308,1.0,0.9977711738484399,0.9990978787531405,0.0007258647739963196,496,0.99944279346211,0.9996286669142221,0.9988028731045493,1.0,0.9994430003713332,0.999463466770443,0.00038791474437364606
0.15958595275878906,0.006352528684121954,0.003190469741821289,0.0003991481749289721,3,1,20,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 1, 'Boost__n_estimators': 20}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.2419588088989258,0.010870704244996135,0.004387855529785156,0.0004883252762898812,3,1,30,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 1, 'Boost__n_estimators': 30}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.35904598236083984,0.009081674153876123,0.005983924865722657,4.90933901833868e-07,3,1,45,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 1, 'Boost__n_estimators': 45}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.4571946620941162,0.037435505556092735,0.0071807861328125,0.0011632191406483472,3,1,60,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 1, 'Boost__n_estimators': 60}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.5475483894348144,0.11266918887444398,0.008379268646240234,0.0020560330442978424,3,1,80,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 1, 'Boost__n_estimators': 80}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.5924166679382324,0.1475761805643777,0.008576917648315429,0.0017387730382019016,3,1,90,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 1, 'Boost__n_estimators': 90}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6638550281524658,0.20508280271276563,0.009966230392456055,0.002438308599349603,3,1,100,"{'Boost__base_estimator__max_depth': 3, 'Boost__learning_rate': 1, 'Boost__n_estimators': 100}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.010970687866210938,0.0008982798894902487,0.0011968612670898438,0.00039875522679096463,4,0.01,1,"{'Boost__base_estimator__max_depth': 4, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 1}",0.9552861111505497,0.9585729825035371,0.95603726322425,0.9641892437182232,0.9577235116236014,0.958360550737347,0.003138880553562284,728,0.9576022004840684,0.9567813334147321,0.9574131627354654,0.9693015516449968,0.9642107187139286,0.9610617933986383,0.004927737272304967
0.019547700881958008,0.001739172318663592,0.0011968612670898438,0.0003989936167850989,4,0.01,2,"{'Boost__base_estimator__max_depth': 4, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 2}",0.9552861111505497,0.9585729825035371,0.95603726322425,0.9641892437182232,0.9577235116236014,0.958360550737347,0.003138880553562284,728,0.9576022004840684,0.9567813334147321,0.9574131627354654,0.9693015516449968,0.9642107187139286,0.9610617933986383,0.004927737272304967
0.04567751884460449,0.0034777349213277343,0.001595783233642578,0.000488558179399531,4,0.01,5,"{'Boost__base_estimator__max_depth': 4, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 5}",0.9552861111505497,0.9585729825035371,0.95603726322425,0.9545309970614625,0.9612732555103514,0.9571396021147522,0.0024732989965244893,740,0.9576022004840684,0.9567813334147321,0.9574131627354654,0.9577902259858806,0.9561054520791469,0.9571384749398586,0.0006180550931950074
0.08856029510498047,0.007607353961877623,0.001795196533203125,0.00039906503194434484,4,0.01,10,"{'Boost__base_estimator__max_depth': 4, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 10}",0.9552861111505497,0.9585729825035371,0.95603726322425,0.9545309970614625,0.9560702875399363,0.9560996489844906,0.0013597561046795193,743,0.9576022004840684,0.9567813334147321,0.9574131627354654,0.9577902259858806,0.9625049860390905,0.9584183817318473,0.002071301941178653
0.16934757232666015,0.006193255291465807,0.0031912803649902345,0.00039908889872717533,4,0.01,20,"{'Boost__base_estimator__max_depth': 4, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 20}",0.9664137075897189,0.9585729825035371,0.95603726322425,0.9545309970614625,0.9612732555103514,0.9593671760441812,0.004205364400341333,724,0.9687463312418694,0.9567813334147321,0.9574131627354654,0.9577902259858806,0.9561054520791469,0.9593673010914188,0.004724381800183067
0.24894375801086427,0.010309333503331216,0.004192543029785156,0.0007501540643268486,4,0.01,30,"{'Boost__base_estimator__max_depth': 4, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 30}",0.9664137075897189,0.9585729825035371,0.95603726322425,0.9545309970614625,0.9739032703691924,0.9618916243133971,0.007267714072870969,722,0.9687463312418694,0.9567813334147321,0.9574131627354654,0.9577902259858806,0.9668741115667072,0.9615210329889308,0.005179163177014975
0.37241601943969727,0.013155753343347624,0.005983877182006836,2.3360154559928687e-07,4,0.01,45,"{'Boost__base_estimator__max_depth': 4, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 45}",0.9864433811802233,0.9792663476874004,0.9848484848484846,0.9641892437182232,0.9864217252396166,0.9802363086456924,0.008442338098411797,650,0.9858339984038308,0.9850359138068635,0.9836392657621709,0.9693015516449968,0.9832469086557638,0.9814115276547252,0.006126620307429601
0.4889166831970215,0.011211992967741198,0.007768678665161133,0.0007437231220128411,4,0.01,60,"{'Boost__base_estimator__max_depth': 4, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 60}",0.9840510366826156,0.9792663476874004,0.9848484848484846,0.9848242811501599,0.9864217252396166,0.9838818654133026,0.002433267036013782,615,0.9838387869114127,0.9850359138068635,0.9836392657621709,0.9836457917830077,0.9832469086557638,0.9838813333838438,0.0006085125258074622
0.6422837734222412,0.012772267021985301,0.00937480926513672,0.0004885582026693973,4,0.01,80,"{'Boost__base_estimator__max_depth': 4, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 80}",0.9840510366826156,0.9792663476874004,0.9848484848484846,0.9848242811501599,0.9864217252396166,0.9838818654133026,0.002433267036013782,615,0.9838387869114127,0.9850359138068635,0.9836392657621709,0.9836457917830077,0.9832469086557638,0.9838813333838438,0.0006085125258074622
0.7430336952209473,0.014470270521101334,0.011167669296264648,0.0007465754522072867,4,0.01,90,"{'Boost__base_estimator__max_depth': 4, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 90}",0.9840510366826156,0.9792663476874004,0.9848484848484846,0.9848242811501599,0.9864217252396166,0.9838818654133026,0.002433267036013782,615,0.9838387869114127,0.9850359138068635,0.9836392657621709,0.9836457917830077,0.9832469086557638,0.9838813333838438,0.0006085125258074622
0.8052590847015381,0.008934048653675029,0.01216745376586914,0.00039875514125965955,4,0.01,100,"{'Boost__base_estimator__max_depth': 4, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 100}",0.9840510366826156,0.9792663476874004,0.9848484848484846,0.9848242811501599,0.9864217252396166,0.9838818654133026,0.002433267036013782,615,0.9838387869114127,0.9850359138068635,0.9836392657621709,0.9836457917830077,0.9832469086557638,0.9838813333838438,0.0006085125258074622
