mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Boost__base_estimator__max_depth,param_Boost__learning_rate,param_Boost__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
25.575675535202027,0.26933289852308817,0.06940908432006836,0.0010087833689457013,9,0.01,90,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 90}",0.856428913209305,0.8585898717748053,0.8510671631556594,0.8637644784778172,0.8793313646010716,0.8618175643405933,0.009638665437033815,176,0.9020412132537172,0.9116450873781858,0.9031844130799307,0.9014214806848642,0.9033816802243898,0.9043347749242177,0.0037261266354141134
28.769345378875734,0.2563449352600913,0.07739276885986328,0.0013539835936009802,9,0.01,100,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 100}",0.8625597035135816,0.8629416011271062,0.8593367417961497,0.8738871201891546,0.8859855637987196,0.8689211562150215,0.009828693465991679,167,0.9108783309704729,0.919201395622764,0.9115784963660294,0.9134031577240557,0.9101568690977432,0.913043649956213,0.0032623875492261674
0.28685412406921384,0.014090807105010844,0.002992534637451172,1.2217271503141121e-05,9,0.02,1,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 1}",0.7462043261784382,0.7323904748007738,0.7507290436756628,0.7330248274518169,0.7461734701679391,0.7417042533617306,0.007533514079164306,355,0.7749091971468748,0.7684733100418001,0.7759400616393076,0.7598741966661965,0.7568408939971997,0.7672075318982758,0.007725540817136237
0.5679158210754395,0.018485235890766914,0.003577518463134766,0.0004916119274351,9,0.02,2,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 2}",0.7462043261784382,0.7426542944956664,0.7507290436756628,0.7330248274518169,0.7461734701679391,0.7437602247443638,0.0059440063301570475,352,0.7749091971468748,0.7806551665586337,0.7759400616393076,0.7598741966661965,0.7568408939971997,0.7696439032016424,0.009465485329307544
1.4192320346832275,0.033935671504693087,0.005988597869873047,0.0010927326350984277,9,0.02,5,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 5}",0.751814043603018,0.7713579190230376,0.7653360314942307,0.7519629973289567,0.7730759125130677,0.7626994953038091,0.00920144246502329,335,0.7843269714240793,0.8087125541398079,0.7950866634642845,0.7826787086064615,0.7779921832871216,0.7897594161843509,0.011006513052504536
2.7977519989013673,0.045028702054423816,0.009572458267211915,0.0012001070848135166,9,0.02,10,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 10}",0.7713590128800685,0.7872636301531479,0.7953170092300565,0.7673646695492241,0.798970418322132,0.784040457898033,0.012638853147692497,292,0.8038686069374597,0.8277380631414792,0.826714459297118,0.7992581296243954,0.8113213679487972,0.8137801253898498,0.011638668885237248
5.441677713394165,0.1511541849715384,0.017346572875976563,0.0004918845918599929,9,0.02,20,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 20}",0.8194703167248742,0.8183046960627425,0.8131515364252612,0.8073809857206301,0.8364995191764488,0.8189520525796344,0.009744481635066594,243,0.8482053180483249,0.8662342653772048,0.860080458995741,0.839887937120742,0.8532987349828312,0.8535413429049686,0.009152243763341925
8.182935619354248,0.1147274688211513,0.02554154396057129,0.0028027469365663658,9,0.02,30,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 30}",0.8416081933977823,0.8391813496649103,0.8347048009238643,0.8312495423863524,0.8537506473233096,0.8400922785885743,0.007695269902882802,205,0.8736349937423891,0.8865902710243451,0.8834701128983388,0.8690173307518564,0.8737344405146876,0.8772894297863234,0.006620075005960557
12.880195808410644,0.20055951285380674,0.03490204811096191,4.030331918547714e-06,9,0.02,45,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 45}",0.8600841615480974,0.8595493505031746,0.8545838445901349,0.8642431282076705,0.8807927517744054,0.8638336490764941,0.008997268336928694,172,0.9040047776071864,0.9150027656289044,0.9047736378472065,0.9022593741559095,0.9034796801621545,0.9059040470802724,0.004622400339046035
17.791079330444337,0.2785730860127359,0.04667344093322754,0.0011640380155439113,9,0.02,60,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 60}",0.8756268625404651,0.8799086762947238,0.8724770618768016,0.8894913074651262,0.8932658749968532,0.8821377328032111,0.00797768327394368,139,0.9274544395481189,0.9320997866768451,0.9257631188229617,0.9286359171353096,0.9246858882894651,0.9277278300945401,0.0025739801533102963
24.682663202285767,0.14448959053445393,0.06222071647644043,0.0012021772767809528,9,0.02,80,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 80}",0.8846451660934875,0.8903210676014286,0.8899914919687174,0.9032841867966805,0.9084982066357932,0.8953260830640662,0.008990479781978672,114,0.9399795951699281,0.944961902570963,0.9456278258542594,0.9457328327603105,0.9412924518731924,0.9435189216457307,0.002404789923670593
28.285144424438478,0.3495312599838479,0.07240209579467774,0.004491249444316104,9,0.02,90,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 90}",0.8883854959638506,0.8934358333872685,0.8962805328908726,0.9077146765331453,0.9119690794623215,0.8995349738213847,0.008870808831035762,102,0.9483651658696062,0.9524958363799675,0.9545665037655461,0.9527660922441145,0.9480049392546347,0.9512397075027739,0.002596227984160714
31.777689456939697,0.14985590267203605,0.07758846282958984,0.0027063870477449935,9,0.02,100,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 100}",0.8960141440214967,0.8994603612884075,0.9027075190598888,0.9149417320757793,0.9149263143934417,0.9055909921116527,0.00790112506333707,90,0.954822041451603,0.9566243736574919,0.9587055746925998,0.9572171649027548,0.9524601470540959,0.9559658603517089,0.0021495946094249796
0.2890408992767334,0.008499668275834758,0.0029906272888183595,4.0785607872663685e-06,9,0.04,1,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 1}",0.7462043261784382,0.7323904748007738,0.7507290436756628,0.7330248274518169,0.7461734701679391,0.7417042533617306,0.007533514079164306,355,0.7749091971468748,0.7684733100418001,0.7759400616393076,0.7598741966661965,0.7568408939971997,0.7672075318982758,0.007725540817136237
0.5678968906402588,0.017349954935731826,0.003398275375366211,0.0004906139402364723,9,0.04,2,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 2}",0.7462043261784382,0.7323904748007738,0.7507290436756628,0.7330248274518169,0.7461734701679391,0.7417042533617306,0.007533514079164306,355,0.7749091971468748,0.7684733100418001,0.7759400616393076,0.7598741966661965,0.7568408939971997,0.7672075318982758,0.007725540817136237
1.4166319847106934,0.03073956474676385,0.005779123306274414,0.0011532933245946776,9,0.04,5,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 5}",0.7764165005887923,0.7926226090876498,0.7813895159922017,0.7594154106433904,0.7892466552928742,0.7798188929544674,0.011683140399960535,314,0.8044239644356352,0.8282203436028769,0.8169999128951208,0.7969759508724916,0.8010275071063211,0.8095295357824892,0.011498666667612506
2.749070167541504,0.05809100884536756,0.009177541732788086,0.00040109629138763156,9,0.04,10,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 10}",0.8176981915981042,0.8244061873606197,0.8131288697838233,0.8096850219729773,0.8339303894685351,0.8197621582525927,0.008616880701039295,242,0.8501344223201304,0.8656020583008037,0.852594631884439,0.8465582060129803,0.8480682415670107,0.8525915120170728,0.006814284570179351
5.685227394104004,0.0973006152806731,0.018349409103393555,0.001352404048416622,9,0.04,20,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 20}",0.8531102003788319,0.8552067359708485,0.837746047491458,0.8591573657159393,0.8722783958131426,0.8554841383556729,0.011089044853501404,184,0.8963435988518016,0.9065085603565434,0.8891574185025481,0.895698248543696,0.8933923306605074,0.8962200313830193,0.005727438288891279
8.911617326736451,0.07573684712169648,0.02492556571960449,0.000631084198870537,9,0.04,30,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 30}",0.8756459564257382,0.875649865919953,0.8699220067777511,0.8838028480854896,0.8917628557816477,0.8793420711166723,0.0076114201344409,142,0.9259818059015871,0.9307527725721126,0.9224376726599848,0.9273628112171723,0.9250436431545492,0.9263157411010813,0.0027405388097888573
14.158590173721313,0.06672648958095606,0.0390892505645752,0.0027700190666925363,9,0.04,45,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 45}",0.8963302350473424,0.8910617407698113,0.8933513571184587,0.9048452261176924,0.9110596877291006,0.8993142949277986,0.007492476510793449,103,0.9513586440739777,0.9515587251497301,0.9518810481775095,0.9526441949715186,0.9490559395720476,0.9512997103889568,0.0012042144096038585
19.2547559261322,0.10316758037640548,0.05006508827209473,0.0039609594343153675,9,0.04,60,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 60}",0.9056323930839107,0.900780729034882,0.8980257815234645,0.9165660537960231,0.9187213061515873,0.907930503119185,0.008307403423018288,89,0.9631795064240202,0.9643173721428218,0.9658084539292422,0.9648850498000425,0.9612257004392213,0.9638832165470695,0.0015783725622650381
26.309322595596313,0.169339535210206,0.06542229652404785,0.004443154252608914,9,0.04,80,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 80}",0.9087117109804861,0.9086176613861241,0.9106736800063484,0.921308021982811,0.929714584294619,0.9157854138374056,0.008385194565869012,61,0.970360277065877,0.9722271907611417,0.9732108209180855,0.971709986890061,0.9695823654933224,0.9714181282256975,0.001299429462608543
29.732759475708008,0.15388886793925188,0.07239780426025391,0.0013419078294393961,9,0.04,90,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 90}",0.9124145603862395,0.9126061719669312,0.9141926319340936,0.9234635317249508,0.9290786642105374,0.9183352210417578,0.006730040501260152,51,0.9730134658536072,0.9741856489742283,0.9769394388690772,0.9749213806450935,0.9733919662489321,0.9744903801181877,0.00139027335892585
33.14605269432068,0.1783463936508407,0.07958803176879883,0.0028473221298818577,9,0.04,100,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 100}",0.913081235075871,0.9141682199086538,0.9160462325425854,0.9276768835275466,0.9321720576996745,0.9206103861765175,0.00777594863285584,49,0.974234763268314,0.9771315399431676,0.9793165442570246,0.9762518778708932,0.9744092850130821,0.9762688020704964,0.0018776822434381966
0.287859582901001,0.012799980657952705,0.0027931690216064452,0.0004045376007266738,9,0.08,1,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 1}",0.7462043261784382,0.7323904748007738,0.7507290436756628,0.7330248274518169,0.7461734701679391,0.7417042533617306,0.007533514079164306,355,0.7749091971468748,0.7684733100418001,0.7759400616393076,0.7598741966661965,0.7568408939971997,0.7672075318982758,0.007725540817136237
0.5864629745483398,0.01752359875255779,0.0033908367156982424,0.00048732095963975656,9,0.08,2,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 2}",0.7462043261784382,0.7323904748007738,0.7507290436756628,0.7330248274518169,0.7461734701679391,0.7417042533617306,0.007533514079164306,355,0.7749091971468748,0.7684733100418001,0.7759400616393076,0.7598741966661965,0.7568408939971997,0.7672075318982758,0.007725540817136237
1.3829177856445312,0.03450452359077706,0.0057828426361083984,0.0007485906472790037,9,0.08,5,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 5}",0.8006889460660294,0.8015031846007498,0.7973511755149727,0.8086714372020234,0.8152325303758983,0.8046763069847644,0.00642888418335061,256,0.833868826273163,0.8487977965649683,0.841098397691038,0.8410925251267262,0.8321792302082289,0.8394073551728249,0.0059464427179183686
2.872735595703125,0.03779686999577931,0.009573030471801757,0.0007956270314802328,9,0.08,10,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 10}",0.8447012038953212,0.8439841286876855,0.8381061570941136,0.8549019858121103,0.8630757462037143,0.8489366516015062,0.00888330609964916,196,0.887875219736248,0.897152139146425,0.8895991068792924,0.8922518882185952,0.8838473856123011,0.8901451479185724,0.004441820023250007
6.268667221069336,0.04730486654394017,0.01815376281738281,0.00041040744568356243,9,0.08,20,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 20}",0.8825278810352626,0.881304883123342,0.88306150270184,0.8991968562308587,0.9026010712951099,0.8897177927429916,0.009188593100686282,129,0.9412383363017417,0.9428676814104814,0.9376648586140073,0.9428438630626421,0.9394293819090012,0.9408088242595747,0.002017530047918005
9.760139417648315,0.10267463399770099,0.026125669479370117,0.002036696770463372,9,0.08,30,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 30}",0.9000519563727303,0.8988519963024357,0.9073279625638574,0.9172786053068419,0.9194128963800308,0.9085644043648599,0.008506557958463981,85,0.9602866920561335,0.9634006901319982,0.9642742984742192,0.9663060560802174,0.9574398465646728,0.9623415166614482,0.003124859698472823
14.907172584533692,0.0957226451372868,0.03850054740905762,0.0037087228783199396,9,0.08,45,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 45}",0.9106605945910515,0.912622851942772,0.9208045130464876,0.9257752678229283,0.9282267618375973,0.9196007130927699,0.00696615302260597,50,0.9739347425381264,0.974407000194875,0.975536165907808,0.9750984588333373,0.9724298443220174,0.9742812423592329,0.0010776110364852129
19.981602048873903,0.14221446416301553,0.04846963882446289,0.0016218157960239713,9,0.08,60,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 60}",0.9153724216603408,0.9182969809706738,0.9246934582617865,0.9301577248643419,0.9350870064615668,0.9247030260226743,0.007288596938994243,45,0.9770199878734771,0.9794637770764784,0.9806706980173481,0.9802885902499964,0.9787752356070849,0.9792436577648769,0.0012915809998447132
27.012053394317626,0.30090018203593283,0.06442279815673828,0.002411181741983613,9,0.08,80,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 80}",0.9209829285339106,0.9204891867355345,0.9281802632362058,0.9313817233142759,0.9367138515572937,0.9275343885654957,0.006195765891446248,39,0.9813376694390359,0.9820464341556211,0.9833751093562155,0.9827688341837016,0.9817053303832217,0.9822466755035592,0.0007355889897417352
30.415132665634154,0.21557907055170386,0.07082080841064453,0.0017766350251175386,9,0.08,90,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 90}",0.9219277490352235,0.9208676298257009,0.930036399703611,0.9307444902403115,0.9411532782684,0.9289284037488449,0.007316807399707161,37,0.9821555805226523,0.9830588356223727,0.9840806046503865,0.9836278720715232,0.9832093635275171,0.9832264512788905,0.0006427857824997325
33.819043445587155,0.219512809104925,0.07858405113220215,0.0015998992910098715,9,0.08,100,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 100}",0.9228756878743344,0.9220655234844508,0.9290764343565792,0.9323163020359418,0.9392776572870647,0.9291068161623173,0.006355683222682252,35,0.9837797419421282,0.9839314409600981,0.9850060403490307,0.9847521765592578,0.9846380412072787,0.9844214882035587,0.00047956975877851057
0.29939994812011717,0.013868423208340933,0.0031916141510009766,0.00039916054178001746,9,0.16,1,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 1}",0.7462043261784382,0.7323904748007738,0.7507290436756628,0.7330248274518169,0.7461734701679391,0.7417042533617306,0.007533514079164306,355,0.7749091971468748,0.7684733100418001,0.7759400616393076,0.7598741966661965,0.7568408939971997,0.7672075318982758,0.007725540817136237
0.5445399761199952,0.02093196971541533,0.003400230407714844,0.00047896738107844474,9,0.16,2,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 2}",0.7462043261784382,0.7323904748007738,0.7507290436756628,0.7330248274518169,0.7461734701679391,0.7417042533617306,0.007533514079164306,355,0.7749091971468748,0.7684733100418001,0.7759400616393076,0.7598741966661965,0.7568408939971997,0.7672075318982758,0.007725540817136237
1.4311945915222168,0.0344507769222884,0.005588102340698242,0.00048119176426643454,9,0.16,5,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 5}",0.82561055431933,0.8143368070778675,0.8297589678478875,0.8205442412440713,0.8359529732535841,0.8252310121111703,0.007429360279941537,235,0.8648101753094507,0.8639031905504312,0.8698534565853043,0.8568487400217102,0.8583713278245934,0.862757378058298,0.004691068820277565
3.0935346126556396,0.059148473956632905,0.010586357116699219,0.001341373722605697,9,0.16,10,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 10}",0.8722549357171782,0.8669248684384402,0.8739214891288631,0.8797988426811902,0.891700299267436,0.8769014799070081,0.00844754825993558,150,0.9258244924917938,0.9262728424283047,0.928440555233004,0.921467045045289,0.9263773615675879,0.9256764593531959,0.0022903381996955043
6.505237150192261,0.0654367953042771,0.01795649528503418,1.189324024365247e-05,9,0.16,20,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 20}",0.9011220441312616,0.900156939953044,0.9062828150357212,0.9096279987391965,0.9231439786120641,0.9080472791375261,0.008284409822337394,87,0.9653936024213026,0.9644533240211409,0.9651903364046689,0.9665511120481207,0.9663806844959676,0.9655938118782401,0.0007796385019217793
9.857266330718994,0.04990812584383688,0.025531864166259764,0.0017389207342654153,9,0.16,30,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 30}",0.9143876163790329,0.9126337742347579,0.9179582118671735,0.9244580636776554,0.9357682992070074,0.9210214624705536,0.00839601271470169,47,0.9757282229967634,0.9773609374602354,0.97738516926608,0.9782721973894634,0.9767671087386212,0.9771027271702326,0.0008385711823762081
15.114816093444825,0.1719229040518792,0.03709878921508789,0.0007547531157717851,9,0.16,45,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 45}",0.9187300107955251,0.9182146131071547,0.9205132255487157,0.9322904247471228,0.9397287435618183,0.9258752558113552,0.008614685216268762,42,0.9804777986849283,0.9815961300161785,0.9833605901385072,0.9827696602673371,0.9828663979173208,0.9822141154048543,0.0010435716149566634
20.232159996032713,0.1893702293572501,0.05147023200988769,0.005295336619505069,9,0.16,60,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 60}",0.9231236506482307,0.922947245374096,0.9245977310685873,0.9348261361053471,0.9394082610027976,0.9289646792286924,0.006819739993601567,36,0.9821397548251671,0.9837156567706512,0.9857827273061602,0.9849080236886998,0.9844182195612025,0.9841928764303761,0.001227427216932546
23.903736686706544,1.204298816423613,0.05446038246154785,0.0018553773200552872,9,0.16,80,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 80}",0.923448822959658,0.9247985529113262,0.925905565717066,0.9348658319131506,0.9403980230659754,0.9298675013886675,0.006606142061167763,27,0.9822479088033025,0.984509719057809,0.9861312923890238,0.9852222658021869,0.9853670377511222,0.9846956447606889,0.0013277923079886133
23.99130325317383,1.1136427054457099,0.05545563697814941,0.002236444584750278,9,0.16,90,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 90}",0.923448822959658,0.9247985529113262,0.925905565717066,0.9348658319131506,0.9403980230659754,0.9298675013886675,0.006606142061167763,27,0.9822479088033025,0.984509719057809,0.9861312923890238,0.9852222658021869,0.9853670377511222,0.9846956447606889,0.0013277923079886133
23.907909202575684,1.2421714972467475,0.062239646911621094,0.008661034393556909,9,0.16,100,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 100}",0.923448822959658,0.9247985529113262,0.925905565717066,0.9348658319131506,0.9403980230659754,0.9298675013886675,0.006606142061167763,27,0.9822479088033025,0.984509719057809,0.9861312923890238,0.9852222658021869,0.9853670377511222,0.9846956447606889,0.0013277923079886133
0.2882360935211182,0.009625722936947691,0.00300140380859375,0.0006309019880445917,9,0.32,1,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 1}",0.7462043261784382,0.7323904748007738,0.7507290436756628,0.7330248274518169,0.7461734701679391,0.7417042533617306,0.007533514079164306,355,0.7749091971468748,0.7684733100418001,0.7759400616393076,0.7598741966661965,0.7568408939971997,0.7672075318982758,0.007725540817136237
0.5549296379089356,0.01022794967343339,0.0033905029296875,0.0004905812846573065,9,0.32,2,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 2}",0.7462043261784382,0.7323904748007738,0.7507290436756628,0.7330248274518169,0.7461734701679391,0.7417042533617306,0.007533514079164306,355,0.7749091971468748,0.7684733100418001,0.7759400616393076,0.7598741966661965,0.7568408939971997,0.7672075318982758,0.007725540817136237
1.5646372795104981,0.038488082421491605,0.005992603302001953,1.466101737068424e-05,9,0.32,5,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 5}",0.8415542525622,0.8344461812237985,0.8444731522441694,0.8392720330758064,0.8556627426510854,0.8430695829051416,0.007087254934417568,202,0.8892004483130758,0.8880685426398441,0.8937660080642346,0.8822372129957283,0.8839429307113027,0.8874430285448371,0.0040696698269816235
3.2297821044921875,0.06263113390858721,0.009771966934204101,0.0009761451037803289,9,0.32,10,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 10}",0.8838551302429744,0.8769312093122221,0.8947632842116474,0.8926026654670073,0.893403863350268,0.888299171636945,0.0068628286895096305,131,0.9490197896988558,0.9473235324694393,0.953862756762663,0.9472573872570657,0.9420552394524304,0.9479037411280908,0.0037872105568544185
6.675776815414428,0.1275613837005564,0.01895136833190918,0.0020926248318140603,9,0.32,20,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 20}",0.9122656760734269,0.9079781922700467,0.9198993427120067,0.9175951558707995,0.9256300434021524,0.9166606534890646,0.006105743018905415,57,0.9739883879093489,0.9764890145237431,0.9774895741246035,0.9762406938538192,0.9755159528487791,0.9759447246520587,0.001164603609456428
10.059327554702758,0.07000424762281703,0.0275240421295166,0.0028619214212762508,9,0.32,30,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 30}",0.9204057075951039,0.9167844680041347,0.9223971717864129,0.9273171865932707,0.9364454496765023,0.9246546754499648,0.006794609789428628,46,0.9806672220931774,0.9811422884994189,0.9831413159723842,0.9815440829212811,0.9815041910625834,0.981599820109769,0.00083277071013889
13.557384777069093,1.0519380811548755,0.032115602493286134,0.0027087480177862594,9,0.32,45,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 45}",0.9251481033199713,0.9192386351290018,0.9295570206097798,0.9326591562949356,0.9402286981720214,0.9293508183461386,0.007056913349088974,34,0.9836640007535628,0.981934634594844,0.9848882747845289,0.9831130691391379,0.9846599950834625,0.9836519948711071,0.0010755802021901772
13.785970497131348,1.4046925478847805,0.03509974479675293,0.003706490724944037,9,0.32,60,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 60}",0.9251481033199713,0.9192386351290018,0.9295570206097798,0.9326591562949356,0.9409044622764208,0.9294854643439403,0.007266513013143572,30,0.9836640007535628,0.981934634594844,0.9848882747845289,0.9831130691391379,0.9852068801830304,0.9837613718910209,0.0011938300632349315
13.771596002578736,1.3635919465060222,0.03250699043273926,0.0031300564061557522,9,0.32,80,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 80}",0.9251481033199713,0.9192386351290018,0.9295570206097798,0.9326591562949356,0.9409044622764208,0.9294854643439403,0.007266513013143572,30,0.9836640007535628,0.981934634594844,0.9848882747845289,0.9831130691391379,0.9852068801830304,0.9837613718910209,0.0011938300632349315
13.802327394485474,1.3084896853695518,0.034314537048339845,0.003436746957714123,9,0.32,90,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 90}",0.9251481033199713,0.9192386351290018,0.9295570206097798,0.9326591562949356,0.9409044622764208,0.9294854643439403,0.007266513013143572,30,0.9836640007535628,0.981934634594844,0.9848882747845289,0.9831130691391379,0.9852068801830304,0.9837613718910209,0.0011938300632349315
13.827251815795899,1.3248081198979305,0.0329226016998291,0.0036309113216844687,9,0.32,100,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 100}",0.9251481033199713,0.9192386351290018,0.9295570206097798,0.9326591562949356,0.9409044622764208,0.9294854643439403,0.007266513013143572,30,0.9836640007535628,0.981934634594844,0.9848882747845289,0.9831130691391379,0.9852068801830304,0.9837613718910209,0.0011938300632349315
0.28864121437072754,0.014030589447084324,0.003186655044555664,0.0003963985584036952,9,0.64,1,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 1}",0.7462043261784382,0.7323904748007738,0.7507290436756628,0.7330248274518169,0.7461734701679391,0.7417042533617306,0.007533514079164306,355,0.7749091971468748,0.7684733100418001,0.7759400616393076,0.7598741966661965,0.7568408939971997,0.7672075318982758,0.007725540817136237
0.6013979434967041,0.013837918685536693,0.0031967639923095705,0.0003964787967330873,9,0.64,2,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 2}",0.7462043261784382,0.7323904748007738,0.7507290436756628,0.7330248274518169,0.7461734701679391,0.7417042533617306,0.007533514079164306,355,0.7749091971468748,0.7684733100418001,0.7759400616393076,0.7598741966661965,0.7568408939971997,0.7672075318982758,0.007725540817136237
1.5899641513824463,0.04937292219091825,0.006186342239379883,0.0003943361306866068,9,0.64,5,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 5}",0.8417063681064723,0.8323086291354018,0.8416925260470666,0.8212981246978074,0.8387147754034123,0.835149769155196,0.00772363160211343,213,0.8985722899674551,0.8924617598185212,0.8974763177708657,0.8783762066351619,0.8766144438098,0.8887002036003608,0.009394445991202009
3.27388219833374,0.058304258283959035,0.010369300842285156,0.0004911671558113745,9,0.64,10,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 10}",0.8775477869866284,0.8786709560049499,0.8929537894733783,0.8758548744520316,0.9046165582709587,0.8859093714846115,0.011152220187113916,133,0.9520094184673136,0.9533776649094402,0.9555771949817039,0.9478715146145145,0.9542573431849096,0.9526186272315764,0.0026427585898732204
