mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVM__C,param_SVM__class_weight,param_SVM__decision_function_shape,param_SVM__gamma,param_SVM__max_iter,param_SVM__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.0614410400390625,0.0016287859153775834,0.01335763931274414,0.0004806488515744878,0.501,balanced,ovo,1.4454545454545455,154,0.06000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.06000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.061437797546386716,0.0018540709884452612,0.013557338714599609,0.0004836118707763608,0.501,balanced,ovo,1.4454545454545455,154,0.07000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.07000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.06221776008605957,0.001013058384841222,0.013563728332519532,0.0004884997964692402,0.501,balanced,ovo,1.4454545454545455,154,0.08000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.08000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.06163058280944824,0.0009775175769144557,0.013756847381591797,0.0007448910350504579,0.501,balanced,ovo,1.4454545454545455,154,0.09000000999999999,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.09000000999999999}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
2.238812255859375,0.08648958118068704,0.16515870094299318,0.000488675026697694,0.501,balanced,ovo,1.6454545454545455,-1,1e-08,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.9844213649851632,0.9799405646359582,0.9821693907875185,0.9821693907875185,0.9836552748885588,0.9824713615339962,0.0015359076269179104,3123,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.3033161163330078,0.04574713495141602,0.1673516273498535,0.005617876054645363,0.501,balanced,ovo,1.6454545454545455,-1,0.01000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.9844213649851632,0.9799405646359582,0.9821693907875185,0.9821693907875185,0.9836552748885588,0.9824713615339962,0.0015359076269179104,3123,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.1241844177246094,0.047644707401807304,0.16555776596069335,0.007853192511836216,0.501,balanced,ovo,1.6454545454545455,-1,0.020000010000000002,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.9844213649851632,0.9799405646359582,0.9821693907875185,0.9821693907875185,0.9836552748885588,0.9824713615339962,0.0015359076269179104,3123,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.067556047439575,0.03203459327569449,0.15837349891662597,0.0013206080689414468,0.501,balanced,ovo,1.6454545454545455,-1,0.03000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.9844213649851632,0.9799405646359582,0.9821693907875185,0.9821693907875185,0.9836552748885588,0.9824713615339962,0.0015359076269179104,3123,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0140841484069825,0.024871166973432432,0.1549844264984131,0.0024095016604282252,0.501,balanced,ovo,1.6454545454545455,-1,0.04000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.9844213649851632,0.9799405646359582,0.9821693907875185,0.9821693907875185,0.9836552748885588,0.9824713615339962,0.0015359076269179104,3123,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.9847681045532226,0.018222664305973427,0.15299158096313475,0.0029990318700945672,0.501,balanced,ovo,1.6454545454545455,-1,0.050000010000000004,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.9844213649851632,0.9799405646359582,0.9821693907875185,0.9821693907875185,0.9836552748885588,0.9824713615339962,0.0015359076269179104,3123,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.9644203662872315,0.01297019957627985,0.14800472259521485,0.001849925601576031,0.501,balanced,ovo,1.6454545454545455,-1,0.06000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.9844213649851632,0.9799405646359582,0.9821693907875185,0.9821693907875185,0.9836552748885588,0.9824713615339962,0.0015359076269179104,3123,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.9468698978424073,0.01058465878128497,0.14840350151062012,0.004155430147417576,0.501,balanced,ovo,1.6454545454545455,-1,0.07000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.9844213649851632,0.9799405646359582,0.9821693907875185,0.9821693907875185,0.9836552748885588,0.9824713615339962,0.0015359076269179104,3123,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.9229238033294678,0.021354283184397665,0.1450162410736084,0.004704760472831855,0.501,balanced,ovo,1.6454545454545455,-1,0.08000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.9844213649851632,0.9799405646359582,0.9821693907875185,0.9821693907875185,0.9836552748885588,0.9824713615339962,0.0015359076269179104,3123,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.8714633464813233,0.016585145158929695,0.13962607383728026,0.002182939868044467,0.501,balanced,ovo,1.6454545454545455,-1,0.09000000999999999,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.9851632047477745,0.9799405646359582,0.9821693907875185,0.9821693907875185,0.9836552748885588,0.9826198664626248,0.0017396251413106982,3121,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.06421947479248047,0.006386956892033608,0.013763189315795898,0.00039923194986060136,0.501,balanced,ovo,1.6454545454545455,154,1e-08,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 1e-08}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.061421871185302734,0.000996239648618456,0.013561105728149414,0.0007969784225634948,0.501,balanced,ovo,1.6454545454545455,154,0.01000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.01000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.0622347354888916,0.00149481542479446,0.013557147979736329,0.0004836613240994687,0.501,balanced,ovo,1.6454545454545455,154,0.020000010000000002,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.020000010000000002}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.06204023361206055,0.002140855203453389,0.01435542106628418,0.0018381432510992653,0.501,balanced,ovo,1.6454545454545455,154,0.03000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.03000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.061635303497314456,0.0009771943074168058,0.012964820861816407,4.90933901833868e-07,0.501,balanced,ovo,1.6454545454545455,154,0.04000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.04000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.060837316513061526,0.0006306002656088294,0.013363981246948242,0.0004887918507148753,0.501,balanced,ovo,1.6454545454545455,154,0.050000010000000004,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.050000010000000004}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.06502203941345215,0.003753949413362845,0.013756132125854493,0.0003957085266627486,0.501,balanced,ovo,1.6454545454545455,154,0.06000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.06000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.061436939239501956,0.0016256027622760802,0.013556861877441406,0.0010150602794626355,0.501,balanced,ovo,1.6454545454545455,154,0.07000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.07000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.0652381420135498,0.005661883436333568,0.013550853729248047,0.0004781312690950276,0.501,balanced,ovo,1.6454545454545455,154,0.08000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.08000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.06262249946594238,0.0019375847486284667,0.013755512237548829,0.0007541518380140636,0.501,balanced,ovo,1.6454545454545455,154,0.09000000999999999,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.09000000999999999}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
2.212672472000122,0.17166507258761773,0.17813453674316407,0.005416808662351376,0.501,balanced,ovo,1.8454545454545455,-1,1e-08,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.8454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.9814540059347181,0.9754829123328381,0.9784546805349181,0.9769687964338781,0.9784546805349185,0.9781636604141586,0.001980911524691476,3183,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.326853084564209,0.0748750924990257,0.16954588890075684,0.0020907830324133347,0.501,balanced,ovo,1.8454545454545455,-1,0.01000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.8454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.9814540059347181,0.9754829123328381,0.9784546805349181,0.9769687964338781,0.9784546805349185,0.9781636604141586,0.001980911524691476,3183,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.257639503479004,0.04340391563395283,0.1669541835784912,0.0037636775884668213,0.501,balanced,ovo,1.8454545454545455,-1,0.020000010000000002,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.8454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.9814540059347181,0.9754829123328381,0.9784546805349181,0.9769687964338781,0.9784546805349185,0.9781636604141586,0.001980911524691476,3183,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0743183612823486,0.0062935147350338914,0.1683506488800049,0.012574621726423828,0.501,balanced,ovo,1.8454545454545455,-1,0.03000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.8454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.9814540059347181,0.9754829123328381,0.9784546805349181,0.9769687964338781,0.9784546805349185,0.9781636604141586,0.001980911524691476,3183,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.073482608795166,0.009985038772344988,0.16656122207641602,0.008306468344099174,0.501,balanced,ovo,1.8454545454545455,-1,0.04000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.8454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.9814540059347181,0.9754829123328381,0.9784546805349181,0.9769687964338781,0.9784546805349185,0.9781636604141586,0.001980911524691476,3183,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.001330804824829,0.0048505985695642,0.16017050743103028,0.0043971456323278,0.501,balanced,ovo,1.8454545454545455,-1,0.050000010000000004,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.8454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.9814540059347181,0.9754829123328381,0.9784546805349181,0.9769687964338781,0.9784546805349185,0.9781636604141586,0.001980911524691476,3183,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.9963263034820556,0.026108741437421718,0.16157832145690917,0.011418852366780939,0.501,balanced,ovo,1.8454545454545455,-1,0.06000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.8454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.9814540059347181,0.9754829123328381,0.9784546805349181,0.9769687964338781,0.9784546805349185,0.9781636604141586,0.001980911524691476,3183,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.006119966506958,0.01507100567174698,0.1569739818572998,0.001620786746181085,0.501,balanced,ovo,1.8454545454545455,-1,0.07000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.8454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.9814540059347181,0.9754829123328381,0.9784546805349181,0.9769687964338781,0.9784546805349185,0.9781636604141586,0.001980911524691476,3183,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.9728020191192627,0.025695556596867272,0.1495938777923584,0.002510621297105318,0.501,balanced,ovo,1.8454545454545455,-1,0.08000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.8454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.9814540059347181,0.9754829123328381,0.9784546805349181,0.9769687964338781,0.9784546805349185,0.9781636604141586,0.001980911524691476,3183,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.9386933326721192,0.034774851124627186,0.15100064277648925,0.005671950235575485,0.501,balanced,ovo,1.8454545454545455,-1,0.09000000999999999,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.8454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.9814540059347181,0.9754829123328381,0.9784546805349181,0.9777117384843983,0.9784546805349185,0.9783121573711716,0.0019124372998665653,3181,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.062421655654907225,0.0010173766765826649,0.013956117630004882,0.0006311164404485896,0.501,balanced,ovo,1.8454545454545455,154,1e-08,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.8454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 1e-08}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.061628198623657225,0.0020268256885677565,0.014162206649780273,0.0007462510605584126,0.501,balanced,ovo,1.8454545454545455,154,0.01000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.8454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.01000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.06323227882385254,0.002659402019772367,0.013550996780395508,0.0004917793170137679,0.501,balanced,ovo,1.8454545454545455,154,0.020000010000000002,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.8454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.020000010000000002}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.06977930068969726,0.012999491034907613,0.01356368064880371,0.0007981301635977284,0.501,balanced,ovo,1.8454545454545455,154,0.03000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.8454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.03000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.061218643188476564,0.001344394666925173,0.014362049102783204,0.001017139702482164,0.501,balanced,ovo,1.8454545454545455,154,0.04000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.8454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.04000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.06123218536376953,0.0010160175408138773,0.013756608963012696,0.0007449549657067772,0.501,balanced,ovo,1.8454545454545455,154,0.050000010000000004,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.8454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.050000010000000004}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.06182360649108887,0.0012532417490371775,0.013563203811645507,0.0007981896734273983,0.501,balanced,ovo,1.8454545454545455,154,0.06000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.8454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.06000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.06163210868835449,0.0007386206256873724,0.013162469863891602,0.0003996784548283202,0.501,balanced,ovo,1.8454545454545455,154,0.07000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.8454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.07000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.0628267765045166,0.0026005845751835037,0.013164329528808593,0.0003990891266198692,0.501,balanced,ovo,1.8454545454545455,154,0.08000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.8454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.08000001}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.061029672622680664,0.0009680446828262068,0.013364267349243165,0.0004891422297314887,0.501,balanced,ovo,1.8454545454545455,154,0.09000000999999999,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.8454545454545455, 'SVM__max_iter': 154, 'SVM__tol': 0.09000000999999999}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965450278900119e-17,3661,0.5,0.5,0.5,0.5,0.5,0.5,0.0
2.199525022506714,0.11747589860326824,0.17592644691467285,0.0038656564293172496,0.501,balanced,ovo,2.0454545454545454,-1,1e-08,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.0454545454545454, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.962166172106825,0.9591381872213965,0.9658246656760772,0.9650817236255572,0.9576523031203567,0.9619728264995595,0.00320085947682431,3201,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.3569808959960938,0.034513324954566195,0.17692508697509765,0.00566343303748536,0.501,balanced,ovo,2.0454545454545454,-1,0.01000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.0454545454545454, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.962166172106825,0.9591381872213965,0.9658246656760772,0.9650817236255572,0.9576523031203567,0.9619728264995595,0.00320085947682431,3201,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.2460638523101806,0.010086678996169537,0.17313575744628906,0.004703538780827329,0.501,balanced,ovo,2.0454545454545454,-1,0.020000010000000002,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.0454545454545454, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.962166172106825,0.9591381872213965,0.9658246656760772,0.9650817236255572,0.9576523031203567,0.9619728264995595,0.00320085947682431,3201,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.1265929222106934,0.041617524310446866,0.16974272727966308,0.0013211352449750734,0.501,balanced,ovo,2.0454545454545454,-1,0.03000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.0454545454545454, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.962166172106825,0.9591381872213965,0.9658246656760772,0.9650817236255572,0.9576523031203567,0.9619728264995595,0.00320085947682431,3201,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.1173805713653564,0.021086643528489293,0.16814584732055665,0.002051655148844248,0.501,balanced,ovo,2.0454545454545454,-1,0.04000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.0454545454545454, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.962166172106825,0.9591381872213965,0.9658246656760772,0.9650817236255572,0.9576523031203567,0.9619728264995595,0.00320085947682431,3201,1.0,1.0,1.0,1.0,1.0,1.0,0.0
