mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_DT__class_weight,param_DT__criterion,param_DT__max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.19357833862304688,0.009017762591122866,0.0023946762084960938,0.0011157814456512173,,entropy,40,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 40}",0.9461861803602029,0.9431790991690109,0.938267533223397,0.9439551201215766,0.9380642319009279,0.9419335107905035,0.0032285047583613617,1,0.9739649957372074,0.9701007332659803,0.9764759500320868,0.9686988661692804,0.9682680182364923,0.9715017126882094,0.0031964440332955197
0.20620145797729492,0.014210306455504978,0.0014349460601806641,0.000881473844985377,,entropy,41,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 41}",0.9461861803602029,0.9431790991690109,0.938267533223397,0.9439551201215766,0.9380642319009279,0.9419335107905035,0.0032285047583613617,1,0.9739649957372074,0.9701007332659803,0.9764759500320868,0.9686988661692804,0.9682680182364923,0.9715017126882094,0.0031964440332955197
0.19850373268127441,0.013682208855826631,0.0017292499542236328,0.00046992235411079646,,entropy,42,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 42}",0.9461861803602029,0.9431790991690109,0.938267533223397,0.9439551201215766,0.9380642319009279,0.9419335107905035,0.0032285047583613617,1,0.9739649957372074,0.9701007332659803,0.9764759500320868,0.9686988661692804,0.9682680182364923,0.9715017126882094,0.0031964440332955197
0.196820068359375,0.014722088753905661,0.0019866466522216798,0.0009024094476908342,,entropy,43,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 43}",0.9461861803602029,0.9431790991690109,0.938267533223397,0.9439551201215766,0.9380642319009279,0.9419335107905035,0.0032285047583613617,1,0.9739649957372074,0.9701007332659803,0.9764759500320868,0.9686988661692804,0.9682680182364923,0.9715017126882094,0.0031964440332955197
0.2132567882537842,0.007991942103826321,0.002196979522705078,0.00040843187213258014,,entropy,44,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 44}",0.9461861803602029,0.9431790991690109,0.938267533223397,0.9439551201215766,0.9380642319009279,0.9419335107905035,0.0032285047583613617,1,0.9739649957372074,0.9701007332659803,0.9764759500320868,0.9686988661692804,0.9682680182364923,0.9715017126882094,0.0031964440332955197
0.21187853813171387,0.04003300737495231,0.0015497684478759765,0.00048013773643674237,,entropy,45,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 45}",0.9461861803602029,0.9431790991690109,0.938267533223397,0.9439551201215766,0.9380642319009279,0.9419335107905035,0.0032285047583613617,1,0.9739649957372074,0.9701007332659803,0.9764759500320868,0.9686988661692804,0.9682680182364923,0.9715017126882094,0.0031964440332955197
0.19538068771362305,0.017688159555976933,0.0021522045135498047,0.0008050308162600237,,entropy,46,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 46}",0.9461861803602029,0.9431790991690109,0.938267533223397,0.9439551201215766,0.9380642319009279,0.9419335107905035,0.0032285047583613617,1,0.9739649957372074,0.9701007332659803,0.9764759500320868,0.9686988661692804,0.9682680182364923,0.9715017126882094,0.0031964440332955197
0.18948717117309571,0.0087676516172887,0.0023134708404541015,0.0003681432574701804,,entropy,47,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 47}",0.9461861803602029,0.9431790991690109,0.938267533223397,0.9439551201215766,0.9380642319009279,0.9419335107905035,0.0032285047583613617,1,0.9739649957372074,0.9701007332659803,0.9764759500320868,0.9686988661692804,0.9682680182364923,0.9715017126882094,0.0031964440332955197
0.20627350807189943,0.013932540474088928,0.002180957794189453,0.0009839148048194422,,entropy,48,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 48}",0.9461861803602029,0.9431790991690109,0.938267533223397,0.9439551201215766,0.9380642319009279,0.9419335107905035,0.0032285047583613617,1,0.9739649957372074,0.9701007332659803,0.9764759500320868,0.9686988661692804,0.9682680182364923,0.9715017126882094,0.0031964440332955197
0.1939009189605713,0.019261315096822117,0.001576852798461914,0.0004936193618314921,,entropy,49,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 49}",0.9461861803602029,0.9431790991690109,0.938267533223397,0.9439551201215766,0.9380642319009279,0.9419335107905035,0.0032285047583613617,1,0.9739649957372074,0.9701007332659803,0.9764759500320868,0.9686988661692804,0.9682680182364923,0.9715017126882094,0.0031964440332955197
0.18564982414245607,0.01402510873304848,0.0016160964965820312,0.0008257368650795006,,entropy,50,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 50}",0.9461861803602029,0.9431790991690109,0.938267533223397,0.9439551201215766,0.9380642319009279,0.9419335107905035,0.0032285047583613617,1,0.9739649957372074,0.9701007332659803,0.9764759500320868,0.9686988661692804,0.9682680182364923,0.9715017126882094,0.0031964440332955197
