,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
204,1.9388143062591552,0.17015061255142425,0.006781625747680664,0.0007461745312190085,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 40}",0.9358977344168392,0.920452456525204,0.9232669844284448,0.9064836111209595,0.9012690477637162,0.9174771458121443,0.012372098993582136,45,0.9067518626268397,0.9136721259770637,0.9228876694909393,0.9231588152541723,0.9162650198389723,0.9165470986375975,0.0061352965717727985
205,1.9344255447387695,0.1622105828410856,0.007180452346801758,0.002393484141724745,0.001,"(50, 50)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 45}",0.9358977344168392,0.920452456525204,0.9232669844284448,0.9064836111209595,0.9012690477637162,0.9174771458121443,0.012372098993582136,45,0.9067518626268397,0.9136721259770637,0.9228876694909393,0.9231588152541723,0.9162650198389723,0.9165470986375975,0.0061352965717727985
206,1.9210608005523682,0.17394104269687674,0.0061835765838623045,0.0003990174194594779,0.001,"(50, 50)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 50}",0.9358977344168392,0.920452456525204,0.9232669844284448,0.9064836111209595,0.9012690477637162,0.9174771458121443,0.012372098993582136,45,0.9067518626268397,0.9136721259770637,0.9228876694909393,0.9231588152541723,0.9162650198389723,0.9165470986375975,0.0061352965717727985
207,1.9314332485198975,0.19056668175958866,0.006183242797851563,0.0003989458760905677,0.001,"(50, 50)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 55}",0.9358977344168392,0.920452456525204,0.9232669844284448,0.9064836111209595,0.9012690477637162,0.9174771458121443,0.012372098993582136,45,0.9067518626268397,0.9136721259770637,0.9228876694909393,0.9231588152541723,0.9162650198389723,0.9165470986375975,0.0061352965717727985
208,1.9222586154937744,0.17033660274214268,0.006183242797851563,0.0003987078282317868,0.001,"(50, 50)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 60}",0.9358977344168392,0.920452456525204,0.9232669844284448,0.9064836111209595,0.9012690477637162,0.9174771458121443,0.012372098993582136,45,0.9067518626268397,0.9136721259770637,0.9228876694909393,0.9231588152541723,0.9162650198389723,0.9165470986375975,0.0061352965717727985
209,1.4586978912353517,0.23133031430017423,0.005186319351196289,0.00039887432558979505,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 2}",0.8924970918960833,0.8960965915482415,0.8968692643392852,0.8918448326168792,0.8181025917523762,0.8790855741553535,0.030549525071739667,373,0.8692832110668203,0.8946706014106494,0.903560064259079,0.8941317191449002,0.8747577173197643,0.8872806626402425,0.013017676520524827
210,1.318871545791626,0.0537318164861391,0.005585384368896484,0.0004885776326209085,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 3}",0.901061857407719,0.878833842130079,0.8733973909837832,0.8836977611661708,0.8181025917523762,0.8710241086665443,0.028035700732370925,377,0.8669834632096302,0.87062271666947,0.871310336055818,0.8693931750705816,0.8850286690831652,0.8726676720177331,0.006353754980679375
211,1.432568120956421,0.06117057221872712,0.005585241317749024,0.0004888502685332912,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 4}",0.9271833294310464,0.8995673156931289,0.9105670159189834,0.8966529202020379,0.8805498466888769,0.9029076952386184,0.015481041851841293,216,0.8962998293577904,0.9043199463196043,0.9011734492419348,0.9031835603999735,0.9077172976030757,0.9025388165844758,0.003773432733620741
212,1.3681403636932372,0.028041533921064645,0.005385589599609375,0.0004884611576910615,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 5}",0.933073333797618,0.8932027424916231,0.9217533948451954,0.8915530504343867,0.8671968444786512,0.9013602858683757,0.023459048872192426,228,0.914588957953253,0.8967743241986909,0.9139522789737692,0.8941424666233302,0.9000750447155338,0.9039066144929155,0.008670835162608782
213,1.4142169952392578,0.06279551027378073,0.005385780334472656,0.0004885971362573946,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 6}",0.9290132822895024,0.8831731707110222,0.8986430718115566,0.8957885863840204,0.8473183986500868,0.8907927966874195,0.026441726132430326,306,0.9039973763801274,0.8856471323000579,0.8920966935725857,0.8990484448581588,0.8915931778752081,0.8944765649972275,0.006379412604600032
214,1.5807713985443115,0.1795121304686025,0.00578460693359375,0.0011629656674878755,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 7}",0.9186630053972158,0.8716444478676606,0.9012690477637162,0.8830506595721113,0.860729946044633,0.8870752332858584,0.020726839630273577,366,0.8802615445306607,0.8840815246693626,0.9038324835900102,0.8851897912438561,0.9014388722082548,0.8909608432484288,0.009701270786549353
215,1.4571019172668458,0.09367478591753158,0.005585145950317383,0.00079766517039089,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 8}",0.9237076480844444,0.8852156157324148,0.9012690477637162,0.8834819552833147,0.8419369165321943,0.8871279250733631,0.026823246953879647,327,0.8904199980240617,0.8968283959066998,0.8910348565556838,0.8794409552912117,0.8885773970400148,0.8892603205635343,0.005633043814670553
216,1.439549160003662,0.1253983059997254,0.005784511566162109,0.0007464166156979454,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 9}",0.9237076480844444,0.8852156157324148,0.9012690477637162,0.8834819552833147,0.8419369165321943,0.8871279250733631,0.026823246953879647,327,0.8904199980240617,0.8968283959066998,0.8910348565556838,0.8794409552912117,0.8885773970400148,0.8892603205635343,0.005633043814670553
217,1.4421421051025392,0.10504894310724808,0.005784511566162109,0.0003989935597982996,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 10}",0.9237076480844444,0.8852156157324148,0.9012690477637162,0.8834819552833147,0.8419369165321943,0.8871279250733631,0.026823246953879647,327,0.8904199980240617,0.8968283959066998,0.8910348565556838,0.8794409552912117,0.8885773970400148,0.8892603205635343,0.005633043814670553
218,1.4443418025970458,0.11456911172980595,0.005585336685180664,0.0004885388464116528,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 15}",0.9237076480844444,0.8852156157324148,0.9012690477637162,0.8834819552833147,0.8419369165321943,0.8871279250733631,0.026823246953879647,327,0.8904199980240617,0.8968283959066998,0.8910348565556838,0.8794409552912117,0.8885773970400148,0.8892603205635343,0.005633043814670553
219,1.441737127304077,0.11796873559580029,0.005789661407470703,0.0007543164699619007,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 20}",0.9237076480844444,0.8852156157324148,0.9012690477637162,0.8834819552833147,0.8419369165321943,0.8871279250733631,0.026823246953879647,327,0.8904199980240617,0.8968283959066998,0.8910348565556838,0.8794409552912117,0.8885773970400148,0.8892603205635343,0.005633043814670553
220,1.4511181831359863,0.13217556874551367,0.005784463882446289,0.0007462764680506455,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 25}",0.9237076480844444,0.8852156157324148,0.9012690477637162,0.8834819552833147,0.8419369165321943,0.8871279250733631,0.026823246953879647,327,0.8904199980240617,0.8968283959066998,0.8910348565556838,0.8794409552912117,0.8885773970400148,0.8892603205635343,0.005633043814670553
221,1.4411456108093261,0.1144888167794736,0.0055850505828857425,0.0004883053846280614,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 30}",0.9237076480844444,0.8852156157324148,0.9012690477637162,0.8834819552833147,0.8419369165321943,0.8871279250733631,0.026823246953879647,327,0.8904199980240617,0.8968283959066998,0.8910348565556838,0.8794409552912117,0.8885773970400148,0.8892603205635343,0.005633043814670553
222,1.44134464263916,0.1208627691807622,0.005585002899169922,0.0004887528628558561,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 35}",0.9237076480844444,0.8852156157324148,0.9012690477637162,0.8834819552833147,0.8419369165321943,0.8871279250733631,0.026823246953879647,327,0.8904199980240617,0.8968283959066998,0.8910348565556838,0.8794409552912117,0.8885773970400148,0.8892603205635343,0.005633043814670553
223,1.4295758724212646,0.11024704451823401,0.005585145950317383,0.0004885776558898482,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 40}",0.9237076480844444,0.8852156157324148,0.9012690477637162,0.8834819552833147,0.8419369165321943,0.8871279250733631,0.026823246953879647,327,0.8904199980240617,0.8968283959066998,0.8910348565556838,0.8794409552912117,0.8885773970400148,0.8892603205635343,0.005633043814670553
224,1.4575014114379883,0.10926761552499627,0.005585098266601562,0.0007974625204031997,0.001,"(50,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 45}",0.9237076480844444,0.8852156157324148,0.9012690477637162,0.8834819552833147,0.8419369165321943,0.8871279250733631,0.026823246953879647,327,0.8904199980240617,0.8968283959066998,0.8910348565556838,0.8794409552912117,0.8885773970400148,0.8892603205635343,0.005633043814670553
225,1.4273815631866456,0.12238148522762683,0.00578455924987793,0.000399017362476078,0.001,"(50,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 50}",0.9237076480844444,0.8852156157324148,0.9012690477637162,0.8834819552833147,0.8419369165321943,0.8871279250733631,0.026823246953879647,327,0.8904199980240617,0.8968283959066998,0.8910348565556838,0.8794409552912117,0.8885773970400148,0.8892603205635343,0.005633043814670553
226,1.4415441036224366,0.102077385540956,0.005585145950317383,0.0004887723548481414,0.001,"(50,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 55}",0.9237076480844444,0.8852156157324148,0.9012690477637162,0.8834819552833147,0.8419369165321943,0.8871279250733631,0.026823246953879647,327,0.8904199980240617,0.8968283959066998,0.8910348565556838,0.8794409552912117,0.8885773970400148,0.8892603205635343,0.005633043814670553
227,1.437953805923462,0.1217239059757082,0.005585241317749024,0.0004884608783971154,0.001,"(50,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 60}",0.9237076480844444,0.8852156157324148,0.9012690477637162,0.8834819552833147,0.8419369165321943,0.8871279250733631,0.026823246953879647,327,0.8904199980240617,0.8968283959066998,0.8910348565556838,0.8794409552912117,0.8885773970400148,0.8892603205635343,0.005633043814670553
228,1.3360256671905517,0.05422255049898695,0.00518641471862793,0.00039882679865835296,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 2}",0.9257771198984983,0.9164918653170169,0.9161156218747336,0.9023707996114587,0.9010528873495387,0.91236413016471,0.009368845944402958,107,0.8995256416758041,0.9076720564668923,0.9170474022286702,0.9204257639778609,0.9219887845183873,0.9133319297735228,0.00850548188219336
229,1.3274492740631103,0.052672156450423675,0.0049874305725097655,1.162153015799898e-06,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 3}",0.901061857407719,0.9071286672437541,0.8917692531702557,0.9047554627777712,0.8938499147338286,0.8997138383215236,0.005994951395672058,235,0.8667684286216739,0.8972721743333981,0.8910348565556838,0.9156281013138503,0.9190905884878402,0.8979588298624893,0.018868006826127753
230,1.3084999561309814,0.04254237958246791,0.005385541915893554,0.0004888892021161988,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 4}",0.9316995900111813,0.9202363036007113,0.9158991524496839,0.8957885863840204,0.8689065226440872,0.9065111489450256,0.02209095118732637,196,0.9019875695563132,0.9105127377429637,0.9049705588146556,0.9116797135493322,0.9085823477509526,0.9075465854828435,0.0035914393155637185
231,1.3577679634094237,0.08442967708062264,0.005385637283325195,0.0004888113271977794,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 5}",0.917576961271102,0.8825275612407292,0.8986430718115566,0.8884438485429661,0.8613730236928494,0.8897167680567201,0.018508226433652773,309,0.8887058238107027,0.8925273462054456,0.8854054004573375,0.8871516394012309,0.9024782743594986,0.891253696846843,0.006084972078509108
232,1.3459986209869386,0.08309512817661464,0.005585241317749024,0.0004884609947696123,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 6}",0.9287054409005626,0.9062632857104359,0.8992918324819719,0.8962205448976793,0.8807654070233596,0.9022538461252877,0.01563944922396791,224,0.8869642915962784,0.9059436850628316,0.89876220145624,0.8985459381515039,0.9057818723309833,0.8991995977195675,0.006915639600302393
233,1.3721299648284913,0.07654809557015478,0.004986763000488281,1.5078914929239175e-07,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 7}",0.9182282793867118,0.8976018128817286,0.9040989064634808,0.890258032323815,0.8635408208949579,0.8947495472148902,0.01811632092700645,249,0.8841098858937697,0.8944799479522514,0.8912874767272703,0.8925619606342304,0.8992103838555152,0.8923299310126074,0.004912695687752091
234,1.4387512683868409,0.053147534242937965,0.005385732650756836,0.0004885387300577005,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 8}",0.917793964620187,0.8905531141464543,0.8988592213379512,0.894001324099134,0.860515800155146,0.8923486046505716,0.018489164444608845,254,0.8762218046811148,0.8970019740939664,0.884677919369039,0.8859703301812311,0.9046454480804927,0.8897034952811689,0.009974754761753682
235,1.4395497798919679,0.05748628458045074,0.0055849552154541016,0.0004879354438915377,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 9}",0.917793964620187,0.8905531141464543,0.8988592213379512,0.894001324099134,0.860515800155146,0.8923486046505716,0.018489164444608845,254,0.8762218046811148,0.8970019740939664,0.884677919369039,0.8859703301812311,0.9046454480804927,0.8897034952811689,0.009974754761753682
236,1.439349603652954,0.05581935536680543,0.005385684967041016,0.00048818839762405534,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 10}",0.917793964620187,0.8905531141464543,0.8988592213379512,0.894001324099134,0.860515800155146,0.8923486046505716,0.018489164444608845,254,0.8762218046811148,0.8970019740939664,0.884677919369039,0.8859703301812311,0.9046454480804927,0.8897034952811689,0.009974754761753682
237,1.4565037727355956,0.05859150083699002,0.005186128616333008,0.00039861206161582796,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 15}",0.917793964620187,0.8905531141464543,0.8988592213379512,0.894001324099134,0.860515800155146,0.8923486046505716,0.018489164444608845,254,0.8762218046811148,0.8970019740939664,0.884677919369039,0.8859703301812311,0.9046454480804927,0.8897034952811689,0.009974754761753682
238,1.4435383796691894,0.05690481056992004,0.005387020111083984,0.0004903144109074049,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 20}",0.917793964620187,0.8905531141464543,0.8988592213379512,0.894001324099134,0.860515800155146,0.8923486046505716,0.018489164444608845,254,0.8762218046811148,0.8970019740939664,0.884677919369039,0.8859703301812311,0.9046454480804927,0.8897034952811689,0.009974754761753682
239,1.4373552322387695,0.05654928096742153,0.005385684967041016,0.0004887723548481414,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 25}",0.917793964620187,0.8905531141464543,0.8988592213379512,0.894001324099134,0.860515800155146,0.8923486046505716,0.018489164444608845,254,0.8762218046811148,0.8970019740939664,0.884677919369039,0.8859703301812311,0.9046454480804927,0.8897034952811689,0.009974754761753682
240,1.4417433738708496,0.05873171207675373,0.005385637283325195,0.0004883246244224201,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 30}",0.917793964620187,0.8905531141464543,0.8988592213379512,0.894001324099134,0.860515800155146,0.8923486046505716,0.018489164444608845,254,0.8762218046811148,0.8970019740939664,0.884677919369039,0.8859703301812311,0.9046454480804927,0.8897034952811689,0.009974754761753682
241,1.4365570068359375,0.047201230363720384,0.005386209487915039,0.0004892210419304436,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 35}",0.917793964620187,0.8905531141464543,0.8988592213379512,0.894001324099134,0.860515800155146,0.8923486046505716,0.018489164444608845,254,0.8762218046811148,0.8970019740939664,0.884677919369039,0.8859703301812311,0.9046454480804927,0.8897034952811689,0.009974754761753682
242,1.4702672958374023,0.02793596889518799,0.0051860809326171875,0.00039887435409171316,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 40}",0.917793964620187,0.8905531141464543,0.8988592213379512,0.894001324099134,0.860515800155146,0.8923486046505716,0.018489164444608845,254,0.8762218046811148,0.8970019740939664,0.884677919369039,0.8859703301812311,0.9046454480804927,0.8897034952811689,0.009974754761753682
243,1.432966661453247,0.04390703518261524,0.0051861763000488285,0.000398945904587374,0.001,"(25,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 45}",0.917793964620187,0.8905531141464543,0.8988592213379512,0.894001324099134,0.860515800155146,0.8923486046505716,0.018489164444608845,254,0.8762218046811148,0.8970019740939664,0.884677919369039,0.8859703301812311,0.9046454480804927,0.8897034952811689,0.009974754761753682
244,1.4493230342864991,0.03916632130311126,0.005385637283325195,0.0004885192845958804,0.001,"(25,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 50}",0.917793964620187,0.8905531141464543,0.8988592213379512,0.894001324099134,0.860515800155146,0.8923486046505716,0.018489164444608845,254,0.8762218046811148,0.8970019740939664,0.884677919369039,0.8859703301812311,0.9046454480804927,0.8897034952811689,0.009974754761753682
245,1.4467297077178956,0.05223027374297156,0.004986858367919922,3.2340669551493016e-07,0.001,"(25,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 55}",0.917793964620187,0.8905531141464543,0.8988592213379512,0.894001324099134,0.860515800155146,0.8923486046505716,0.018489164444608845,254,0.8762218046811148,0.8970019740939664,0.884677919369039,0.8859703301812311,0.9046454480804927,0.8897034952811689,0.009974754761753682
246,1.442341423034668,0.0594642523399453,0.005585002899169922,0.0004884608318481088,0.001,"(25,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 60}",0.917793964620187,0.8905531141464543,0.8988592213379512,0.894001324099134,0.860515800155146,0.8923486046505716,0.018489164444608845,254,0.8762218046811148,0.8970019740939664,0.884677919369039,0.8859703301812311,0.9046454480804927,0.8897034952811689,0.009974754761753682
247,1.6013165950775146,0.10252375236862889,0.005784511566162109,0.00039899350281149214,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 2}",0.9186630053972158,0.8938499147338287,0.9045319678757717,0.8977795122606275,0.8748620291274245,0.8979402683237288,0.014299293402039634,243,0.8892451235962613,0.8922938385470801,0.9077243399209466,0.9157915138123082,0.9090696634080092,0.9028248958569212,0.010261074386428985
248,1.605106735229492,0.1449237430541255,0.0051861763000488285,0.00039894584759375934,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 3}",0.8824134384641751,0.8914157206840153,0.9073501633253687,0.8982110844749355,0.8506288150181336,0.8860037031947651,0.01948241043319986,369,0.8571849051366897,0.891681430432103,0.9064301287220375,0.9132937845176387,0.8930315114310353,0.8923243520479008,0.019361736417514614
249,1.656967830657959,0.10870787208841362,0.005784845352172852,0.00039892199505124864,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 4}",0.9374738894304412,0.9279281472105941,0.9165488678405604,0.9008368305983481,0.8902580323238151,0.9146138668001669,0.017243782747266817,89,0.9134989010015456,0.9195963404677941,0.9109387943856263,0.9164669970788061,0.9196865231402588,0.9160375112148061,0.0034236374489839553
250,1.61607666015625,0.09113118739589302,0.005585432052612305,0.0004883245778604253,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 5}",0.9332213355732882,0.9179373372422506,0.9214006822572041,0.8931374772541488,0.8693359113685328,0.9070116062392581,0.022914116885903467,192,0.9023656171225859,0.9161158488790038,0.9122206836210983,0.9078830978986736,0.9081536997772157,0.9093477894597154,0.004612635932950742
251,1.6785099029541015,0.2600490222448443,0.005385971069335938,0.0004883441940357798,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 6}",0.9278350515463915,0.9109691209147174,0.9109994659698366,0.8857537800650762,0.8579051320962751,0.8986981424375569,0.024423385125485014,241,0.9011131186759278,0.9192348978796161,0.9022082315060214,0.8905143144569722,0.9038880941772384,0.9033917313391552,0.009205138947103304
252,1.8851568698883057,0.08512745960105071,0.0059834480285644535,0.0006303001338949501,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 7}",0.9251250264140308,0.9103211680637983,0.9034500912976823,0.9008368305983481,0.9084232331936041,0.9096337984424799,0.008457506612996265,142,0.8987067274543136,0.9185475426448239,0.9086364681330086,0.9177353600259182,0.9239786845231199,0.9135209565562368,0.008896195249447805
253,1.7443334579467773,0.2561907441814251,0.005585241317749024,0.0004887529093770494,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 8}",0.938127090301003,0.9231722504519833,0.9142133062236931,0.8960045135796875,0.8686919873076954,0.9080478401844292,0.023939817175822234,176,0.911587363178023,0.92427359977849,0.907074934716844,0.9053489908463205,0.9094432741592329,0.911545632535782,0.006705345770908846
254,1.759093713760376,0.2631125427661738,0.00578465461730957,0.00039894584759375934,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 9}",0.938127090301003,0.9231722504519833,0.9142133062236931,0.8960045135796875,0.8686919873076954,0.9080478401844292,0.023939817175822234,176,0.911587363178023,0.92427359977849,0.907074934716844,0.9053489908463205,0.9094432741592329,0.911545632535782,0.006705345770908846
255,1.7455307960510253,0.24568839234133136,0.005983877182006836,0.0006308264808555578,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 10}",0.938127090301003,0.9231722504519833,0.9142133062236931,0.8960045135796875,0.8686919873076954,0.9080478401844292,0.023939817175822234,176,0.911587363178023,0.92427359977849,0.907074934716844,0.9053489908463205,0.9094432741592329,0.911545632535782,0.006705345770908846
256,1.7642808437347413,0.27449767483134013,0.0051859855651855465,0.00039904130048602304,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 15}",0.938127090301003,0.9231722504519833,0.9142133062236931,0.8960045135796875,0.8686919873076954,0.9080478401844292,0.023939817175822234,176,0.911587363178023,0.92427359977849,0.907074934716844,0.9053489908463205,0.9094432741592329,0.911545632535782,0.006705345770908846
257,1.744533109664917,0.25655523711741096,0.005784940719604492,0.00039908924056616723,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 20}",0.938127090301003,0.9231722504519833,0.9142133062236931,0.8960045135796875,0.8686919873076954,0.9080478401844292,0.023939817175822234,176,0.911587363178023,0.92427359977849,0.907074934716844,0.9053489908463205,0.9094432741592329,0.911545632535782,0.006705345770908846
258,1.7527114868164062,0.2613671445934348,0.00578465461730957,0.00039894581909694896,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 25}",0.938127090301003,0.9231722504519833,0.9142133062236931,0.8960045135796875,0.8686919873076954,0.9080478401844292,0.023939817175822234,176,0.911587363178023,0.92427359977849,0.907074934716844,0.9053489908463205,0.9094432741592329,0.911545632535782,0.006705345770908846
259,1.771860122680664,0.2552203157839793,0.005385446548461914,0.0004884804053141243,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 30}",0.938127090301003,0.9231722504519833,0.9142133062236931,0.8960045135796875,0.8686919873076954,0.9080478401844292,0.023939817175822234,176,0.911587363178023,0.92427359977849,0.907074934716844,0.9053489908463205,0.9094432741592329,0.911545632535782,0.006705345770908846
260,1.7539080142974854,0.2601076041104888,0.005585479736328125,0.0004886555540883141,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 35}",0.938127090301003,0.9231722504519833,0.9142133062236931,0.8960045135796875,0.8686919873076954,0.9080478401844292,0.023939817175822234,176,0.911587363178023,0.92427359977849,0.907074934716844,0.9053489908463205,0.9094432741592329,0.911545632535782,0.006705345770908846
261,1.7515152931213378,0.24886522962599317,0.005786228179931641,0.001166760889750026,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 40}",0.938127090301003,0.9231722504519833,0.9142133062236931,0.8960045135796875,0.8686919873076954,0.9080478401844292,0.023939817175822234,176,0.911587363178023,0.92427359977849,0.907074934716844,0.9053489908463205,0.9094432741592329,0.911545632535782,0.006705345770908846
262,1.7367542743682862,0.2511344865602465,0.005784463882446289,0.00039885048017148766,0.001,"(25, 25)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 45}",0.938127090301003,0.9231722504519833,0.9142133062236931,0.8960045135796875,0.8686919873076954,0.9080478401844292,0.023939817175822234,176,0.911587363178023,0.92427359977849,0.907074934716844,0.9053489908463205,0.9094432741592329,0.911545632535782,0.006705345770908846
263,1.739945888519287,0.2671182067162673,0.005385684967041016,0.0004886750034333908,0.001,"(25, 25)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 50}",0.938127090301003,0.9231722504519833,0.9142133062236931,0.8960045135796875,0.8686919873076954,0.9080478401844292,0.023939817175822234,176,0.911587363178023,0.92427359977849,0.907074934716844,0.9053489908463205,0.9094432741592329,0.911545632535782,0.006705345770908846
264,1.744932270050049,0.25904549659535536,0.005385589599609375,0.0004884609947696123,0.001,"(25, 25)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 55}",0.938127090301003,0.9231722504519833,0.9142133062236931,0.8960045135796875,0.8686919873076954,0.9080478401844292,0.023939817175822234,176,0.911587363178023,0.92427359977849,0.907074934716844,0.9053489908463205,0.9094432741592329,0.911545632535782,0.006705345770908846
